gene_id,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,regulation,gene_id_clean
ENSMUSG00000017478.16,NA,1279.8423448824842,0.5066556828381644,0.08162703163839653,6.206959541082206,5.401949823724609e-10,4.555179304106643e-9,UP,ENSMUSG00000017478
ENSMUSG00000046556.8,Zfp319,591.3370169019661,0.6851495218395139,0.11047570595853883,6.201811664336848,5.581685080337355e-10,4.703772867998863e-9,UP,ENSMUSG00000046556
ENSMUSG00000025477.15,NA,424.7665622273603,0.5225402735885638,0.08426753966217108,6.200967486216281,5.611710747682014e-10,4.726733678805366e-9,UP,ENSMUSG00000025477
ENSMUSG00000124938.1,ENSMUSG00000124938,1538.5565063982533,0.5843219125011204,0.09423434081542065,6.200732211260941,5.620107036613133e-10,4.73146238933876e-9,UP,ENSMUSG00000124938
ENSMUSG00000056145.7,AI504432,188.30742791937357,0.994443850181019,0.16041318251172984,6.199265139000048,5.672739857932985e-10,4.773409897278988e-9,UP,ENSMUSG00000056145
ENSMUSG00000039959.14,NA,4221.852307568852,0.7168881613385615,0.11565310741952617,6.198607001004164,5.696507270042629e-10,4.78867042186579e-9,UP,ENSMUSG00000039959
ENSMUSG00000069020.10,NA,1530.1678109364557,-0.5288288156503496,0.08533524835535222,-6.197073610757019,5.752260321634571e-10,4.833149161547308e-9,DOWN,ENSMUSG00000069020
ENSMUSG00000124043.1,ENSMUSG00000124043,99.60253721075208,-0.8391922563768529,0.13543899508513593,-6.196090393681251,5.788289224554111e-10,4.8610195828527015e-9,DOWN,ENSMUSG00000124043
ENSMUSG00000020721.17,NA,706.7980899515939,0.8766066037228378,0.14152626482577058,6.193949969654086,5.867485806434622e-10,4.9250969212353e-9,UP,ENSMUSG00000020721
ENSMUSG00000034254.18,NA,3262.8100140892075,0.5888820172104177,0.09510996004473198,6.19159146879523,5.955975831231984e-10,4.996907991412488e-9,UP,ENSMUSG00000034254
ENSMUSG00000039531.9,Zup1,1507.5620580233267,-0.5196642534050119,0.08396437910873303,-6.1891037475791,6.050725141363754e-10,5.073897029291518e-9,DOWN,ENSMUSG00000039531
ENSMUSG00000018405.8,Mrm1,284.8816603377293,-0.6398962507719423,0.10339989148273204,-6.18855824310808,6.071697414065891e-10,5.088974185490613e-9,DOWN,ENSMUSG00000018405
ENSMUSG00000027035.11,NA,5615.461343309607,0.5957996027785641,0.0962755952643631,6.188480072676344,6.074708531014688e-10,5.088989816671713e-9,UP,ENSMUSG00000027035
ENSMUSG00000035513.21,NA,179.1895489526093,0.7851079528223215,0.12689093104317536,6.1872660746352635,6.121659054637855e-10,5.125796843090663e-9,UP,ENSMUSG00000035513
ENSMUSG00000067825.12,NA,271.1506030639285,0.6682630177129484,0.1080349840984871,6.185616847073768,6.186009371678299e-10,5.1745831468156e-9,UP,ENSMUSG00000067825
ENSMUSG00000096960.4,A230028O05Rik,206.57109309192188,-0.6082415573537864,0.09836719390594799,-6.183378148769249,6.274416914103231e-10,5.245955459254648e-9,DOWN,ENSMUSG00000096960
ENSMUSG00000020621.7,Rdh14,351.1006068265408,-0.6283013051431131,0.10164954791781251,-6.181053610303494,6.367518654366132e-10,5.321180453864887e-9,DOWN,ENSMUSG00000020621
ENSMUSG00000125368.1,ENSMUSG00000125368,216.38535412980377,-0.6941594989583172,0.11230804065128673,-6.180853079911373,6.375613099580045e-10,5.325327916083411e-9,DOWN,ENSMUSG00000125368
ENSMUSG00000051029.9,Serpinb1b,87.2075487427524,-1.0602818713295297,0.1715693952056454,-6.179900966944958,6.414182503492209e-10,5.3549134832787684e-9,DOWN,ENSMUSG00000051029
ENSMUSG00000047454.13,NA,980.2022716259069,0.5165706719345784,0.08359519598690476,6.179430119590838,6.433340218004126e-10,5.368272019007761e-9,UP,ENSMUSG00000047454
ENSMUSG00000026197.13,NA,1094.7095123887605,-0.5767685018390285,0.09335012045480273,-6.17855123302473,6.469249594551804e-10,5.395588945804217e-9,DOWN,ENSMUSG00000026197
ENSMUSG00000026126.16,NA,2059.561776668971,-0.9420175977233286,0.1525305564741229,-6.175927102731994,6.577633314657532e-10,5.480609120483391e-9,DOWN,ENSMUSG00000026126
ENSMUSG00000031803.9,B3gnt3,2626.589668949255,0.520937477585511,0.08435103083085767,6.17582823178658,6.581751395545794e-10,5.4813547616381865e-9,UP,ENSMUSG00000031803
ENSMUSG00000014554.14,NA,668.4599593942125,-0.6854013908050312,0.1109979935787976,-6.174898921199544,6.620581311940534e-10,5.5109939202575e-9,DOWN,ENSMUSG00000014554
ENSMUSG00000034317.15,NA,460.07283468683096,0.6924945522029181,0.11217967695917348,6.173083850606413,6.697067044209363e-10,5.566486908789073e-9,UP,ENSMUSG00000034317
ENSMUSG00000025583.17,NA,1304.4665570772247,0.6540692997281209,0.1059832959290942,6.171437621318284,6.767182963526248e-10,5.619273119029657e-9,UP,ENSMUSG00000025583
ENSMUSG00000083465.2,Gm11652,214.83879886440494,-0.7184669379242694,0.11646205172128724,-6.169107681905506,6.867644801051617e-10,5.699910565479932e-9,DOWN,ENSMUSG00000083465
ENSMUSG00000025375.16,NA,720.279529463573,0.5265336902695823,0.08538332095309706,6.166704274231953,6.972798597861697e-10,5.7815413435024875e-9,UP,ENSMUSG00000025375
ENSMUSG00000034663.14,NA,2215.09618907474,0.5747254308318769,0.09324044638194509,6.16390690020512,7.097168011938605e-10,5.878930307405159e-9,UP,ENSMUSG00000034663
ENSMUSG00000024672.12,NA,13470.052473677018,-0.5420844689357276,0.08799845762185007,-6.160158752613497,7.267205458005509e-10,6.016849854860842e-9,DOWN,ENSMUSG00000024672
ENSMUSG00000040712.17,NA,2144.591086932624,0.6614645641423711,0.10738044711048464,6.160009405267093,7.274062397330995e-10,6.0195963566428665e-9,UP,ENSMUSG00000040712
ENSMUSG00000029009.18,NA,4125.074860876765,0.6805327528508163,0.11049100237937405,6.159168965760554,7.31276709174734e-10,6.045742205262774e-9,UP,ENSMUSG00000029009
ENSMUSG00000024122.17,NA,1646.4023000624486,0.6734034896361808,0.10933785345140362,6.158923633300358,7.324103199436939e-10,6.0521719635386094e-9,UP,ENSMUSG00000024122
ENSMUSG00000024902.6,Mrpl11,1280.8818408799416,-0.6636940574125908,0.10778626725389598,-6.157501083595613,7.390173794529419e-10,6.100839589794529e-9,DOWN,ENSMUSG00000024902
ENSMUSG00000025404.16,NA,1993.7988636092375,0.6899023424540542,0.11208753693249963,6.155031695178752,7.5062482148155e-10,6.184653931257384e-9,UP,ENSMUSG00000025404
ENSMUSG00000062949.14,NA,456.02994854901686,1.049329381494756,0.17048154719839345,6.15509067543613,7.503455210105247e-10,6.184653931257384e-9,UP,ENSMUSG00000062949
ENSMUSG00000061533.17,NA,174.06863222576212,0.8124413299648426,0.13202910804285026,6.153501618000505,7.579060326566877e-10,6.241622271844857e-9,UP,ENSMUSG00000061533
ENSMUSG00000039842.16,NA,304.69302018353716,0.6088189337219254,0.09898487339923057,6.150625977632032,7.717772788787615e-10,6.352780447537376e-9,UP,ENSMUSG00000039842
ENSMUSG00000038844.11,NA,815.8040031426674,0.7433582537730654,0.12087922732658153,6.149594683995798,7.768120171717666e-10,6.39018682257727e-9,UP,ENSMUSG00000038844
ENSMUSG00000086107.3,Gm16312,36.11288338661718,-1.5418236147364257,0.25072172417024,-6.1495413683799,7.770731711801596e-10,6.39018682257727e-9,DOWN,ENSMUSG00000086107
ENSMUSG00000035314.11,NA,645.0426404020775,0.6897655072752847,0.11216990209387041,6.14929222901566,7.782946573069333e-10,6.397138203074774e-9,UP,ENSMUSG00000035314
ENSMUSG00000049922.9,Slc35c1,1312.6245688053598,0.5744058936580326,0.09341147328660124,6.149200665058179,7.787440496317763e-10,6.397739762337193e-9,UP,ENSMUSG00000049922
ENSMUSG00000127251.1,ENSMUSG00000127251,11479.017810623982,0.5561575311453543,0.09045560566449698,6.1484031537875286,7.826689214272884e-10,6.426879612647256e-9,UP,ENSMUSG00000127251
ENSMUSG00000091952.4,Gm17709,350.4949291810443,-0.639214333458371,0.10396710179762175,-6.148236532577779,7.834913643710008e-10,6.427426021463212e-9,DOWN,ENSMUSG00000091952
ENSMUSG00000036282.16,NA,430.68774526156176,0.6560315706908377,0.10670129690930161,6.148299877259023,7.831785955033855e-10,6.427426021463212e-9,UP,ENSMUSG00000036282
ENSMUSG00000015013.10,NA,2108.850521331017,-0.6450909946337583,0.1049958304917051,-6.143967732935089,8.048519913512653e-10,6.593117998516195e-9,DOWN,ENSMUSG00000015013
ENSMUSG00000021211.5,Akr1c12,630.042268060747,-0.5550750104834319,0.09037185447230897,-6.14212260802409,8.142596554801572e-10,6.666971449733055e-9,DOWN,ENSMUSG00000021211
ENSMUSG00000033272.14,NA,2250.5945775369087,0.5206807340379511,0.08477355387079126,6.1420184746714,8.147937813639566e-10,6.668134285791841e-9,UP,ENSMUSG00000033272
ENSMUSG00000047657.7,Crry-ps,436.2886593024825,-0.5261615401208031,0.08566720856656047,-6.141924651507626,8.152753163701395e-10,6.668865815387491e-9,DOWN,ENSMUSG00000047657
ENSMUSG00000021661.17,NA,268.4728603305604,-0.5702568725122742,0.09288736936415362,-6.139229439006412,8.292272682960018e-10,6.7797302522316375e-9,DOWN,ENSMUSG00000021661
ENSMUSG00000114608.5,Gm36161,7713.002278082466,-0.5074630566209976,0.08266508370046459,-6.13878355775675,8.315577425185217e-10,6.792253107238223e-9,DOWN,ENSMUSG00000114608
ENSMUSG00000028530.15,NA,7864.405201472627,0.5140075252375429,0.08373304948428524,6.138645712813914,8.322795043978126e-10,6.794884902443208e-9,UP,ENSMUSG00000028530
ENSMUSG00000049717.10,NA,217.56077793265143,0.6421117429145063,0.10462572802874431,6.137226043847417,8.397485920973687e-10,6.852574163727377e-9,UP,ENSMUSG00000049717
ENSMUSG00000015127.15,NA,179.26916408245538,0.6774888029251828,0.11040783279267564,6.136238578266222,8.44982303207044e-10,6.891975562752513e-9,UP,ENSMUSG00000015127
ENSMUSG00000042293.9,Gm5617,271.06391802657765,-1.1676090173630889,0.1903013869490171,-6.135578074771985,8.485008103412063e-10,6.9173560789369866e-9,DOWN,ENSMUSG00000042293
ENSMUSG00000089764.3,Gm16580,1269.1547904626173,0.579153288189328,0.09440339387837036,6.134877830086395,8.52246623647398e-10,6.944564485743962e-9,UP,ENSMUSG00000089764
ENSMUSG00000022098.11,NA,108.03290785046778,0.7021259925371632,0.11445127680490337,6.134715244234676,8.531186471961574e-10,6.9483408592997376e-9,UP,ENSMUSG00000022098
ENSMUSG00000021009.16,NA,174.80079673493498,0.7390881398099954,0.12049013643111262,6.134013635485853,8.568916920420585e-10,6.9757300693476535e-9,UP,ENSMUSG00000021009
ENSMUSG00000046897.18,NA,1122.1571068040816,0.518875977924164,0.08465283234444493,6.129457970324055,8.817896478279796e-10,7.174983134431876e-9,UP,ENSMUSG00000046897
ENSMUSG00000025757.14,NA,1312.5187902448324,0.571435218718371,0.09325839030285149,6.127440296392277,8.930409247269681e-10,7.261330715888115e-9,UP,ENSMUSG00000025757
ENSMUSG00000002055.10,NA,332.8577078724433,0.7963075370914406,0.1299584278350029,6.127402049695802,8.932555484909994e-10,7.261330715888115e-9,UP,ENSMUSG00000002055
ENSMUSG00000005774.13,NA,414.9311606136578,0.6150266065801133,0.10037711554162296,6.1271595947094415,8.946172706984725e-10,7.268925611800395e-9,UP,ENSMUSG00000005774
ENSMUSG00000041133.12,NA,1591.365585649619,0.52744206803205,0.08610209389696698,6.125775160162854,9.024316686641985e-10,7.328917362609055e-9,UP,ENSMUSG00000041133
ENSMUSG00000083041.3,Gmfg-ps,999.7916797815045,-0.7217090781581651,0.11784160670511158,-6.124399508266886,9.102624137453688e-10,7.385459259615336e-9,DOWN,ENSMUSG00000083041
ENSMUSG00000062075.14,NA,447.29228688732155,0.6829344279672286,0.11151254918305634,6.124283167862478,9.109276994017504e-10,7.387332597055873e-9,UP,ENSMUSG00000062075
ENSMUSG00000067071.9,Hes6,485.88166496467636,-0.6147183014633061,0.10049295471033914,-6.117028832868631,9.533612237244673e-10,7.724088123229296e-9,DOWN,ENSMUSG00000067071
ENSMUSG00000070394.11,NA,3835.292783410781,-0.7847281480660553,0.1282928071775295,-6.116696370827409,9.553514354343038e-10,7.736526909997986e-9,DOWN,ENSMUSG00000070394
ENSMUSG00000036181.3,H1f2,1548.841569998744,-0.8796499061499052,0.143820226169325,-6.116315692024153,9.576352620867686e-10,7.751330446000755e-9,DOWN,ENSMUSG00000036181
ENSMUSG00000062376.8,Borcs7,279.76973574876195,-0.5643864123447946,0.0922849886012905,-6.11569032947686,9.613985948650952e-10,7.774391109974231e-9,DOWN,ENSMUSG00000062376
ENSMUSG00000026814.17,NA,3867.26871609332,0.6188316963696062,0.10120077876276608,6.114890655340368,9.662319244592742e-10,7.809762408438412e-9,UP,ENSMUSG00000026814
ENSMUSG00000037190.13,NA,748.3826315322337,-0.5382353893054379,0.08802669312273019,-6.114456538257202,9.688656967983849e-10,7.827330185155978e-9,DOWN,ENSMUSG00000037190
ENSMUSG00000016529.6,Il10,555.3563544211828,0.7131266343000334,0.11664527225828213,6.113635130629133,9.738683153387668e-10,7.864009767640584e-9,UP,ENSMUSG00000016529
ENSMUSG00000060032.7,H2aj,1236.6194704860723,-1.1243219818505277,0.18392680234255057,-6.112877337782223,9.785058330280218e-10,7.897707734444489e-9,DOWN,ENSMUSG00000060032
ENSMUSG00000027679.14,NA,787.2111134686343,-0.5115033424545277,0.08368872711200706,-6.111974218103992,9.840608477554273e-10,7.938775510877037e-9,DOWN,ENSMUSG00000027679
ENSMUSG00000025856.16,NA,468.5094606651104,0.7701207700816749,0.12605612851273054,6.10934810681497,1.0003891373297106e-9,8.066675044774328e-9,UP,ENSMUSG00000025856
ENSMUSG00000059323.15,NA,99.06566810425355,0.997002260680727,0.16320434106849396,6.108919984317714,1.003075987192139e-9,8.084507221890765e-9,UP,ENSMUSG00000059323
ENSMUSG00000063972.14,NA,51.30774332184851,1.101380778951122,0.1803720693560193,6.106160354446071,1.0205647597935168e-9,8.221565279511393e-9,UP,ENSMUSG00000063972
ENSMUSG00000116953.2,Ermardl2,420.14614012024407,-0.5856017672851732,0.09594037138218663,-6.103809677287768,1.0356960568608736e-9,8.339510957848494e-9,DOWN,ENSMUSG00000116953
ENSMUSG00000063146.12,NA,3093.0155889658263,0.5587783429798433,0.09154853153426658,6.1036297755436175,1.0368630527619211e-9,8.34495649563144e-9,UP,ENSMUSG00000063146
ENSMUSG00000097888.4,Gm26682,87.6594322757112,-1.2137714699289925,0.19916679748603006,-6.094246055315163,1.0995442635029429e-9,8.828540956152524e-9,DOWN,ENSMUSG00000097888
ENSMUSG00000063439.8,B9d2,842.7670179508879,-0.6059557889566051,0.09947037155522673,-6.091821911212764,1.116328334532699e-9,8.954848894841074e-9,DOWN,ENSMUSG00000063439
ENSMUSG00000004815.13,NA,585.8022028034451,0.6403325106881907,0.10512621670608162,6.0910829929176655,1.1214938809652428e-9,8.992043818809486e-9,UP,ENSMUSG00000004815
ENSMUSG00000019838.12,NA,5205.179328340679,0.5009004548672,0.08229962757726841,6.0863028134230746,1.1554781006627541e-9,9.242737808029538e-9,UP,ENSMUSG00000019838
ENSMUSG00000064326.14,NA,761.0865792557421,-0.8164274647156646,0.13421193245018537,-6.083121297867409,1.178651080792192e-9,9.410394497630056e-9,DOWN,ENSMUSG00000064326
ENSMUSG00000026991.21,NA,1209.4836740065525,0.6088286919825645,0.10010076659213052,6.082158136343662,1.1857552992756431e-9,9.462672275683522e-9,UP,ENSMUSG00000026991
ENSMUSG00000036918.17,NA,1730.7813624193973,0.5626004306570987,0.0925088396956395,6.081585635579185,1.1899977917698846e-9,9.492074318404623e-9,UP,ENSMUSG00000036918
ENSMUSG00000080717.12,NA,565.4926620749251,-0.5287449842507148,0.08696395021552467,-6.080047915720416,1.2014663865084006e-9,9.574572337845295e-9,DOWN,ENSMUSG00000080717
ENSMUSG00000072476.7,Rnf26rt,248.7966387682153,0.6609171659146088,0.10870671150250397,6.079819330192738,1.203180392463758e-9,9.583740400111788e-9,UP,ENSMUSG00000072476
ENSMUSG00000005534.11,NA,555.9406221356548,0.9013168160991673,0.14827304033070712,6.078763975493297,1.211124731239043e-9,9.637991193004757e-9,UP,ENSMUSG00000005534
ENSMUSG00000021770.12,NA,1646.9141422966502,0.8324020226828062,0.13703836340301612,6.074226238639432,1.245869787972146e-9,9.907813308405598e-9,UP,ENSMUSG00000021770
ENSMUSG00000054611.18,NA,2585.4707580128893,0.7409434000421845,0.12198612713115616,6.073997244338632,1.2476486959413837e-9,9.91472603886877e-9,UP,ENSMUSG00000054611
ENSMUSG00000001518.13,NA,177.85106547360218,-0.6377118187247516,0.10500936799244061,-6.072904074336101,1.2561750048592164e-9,9.9778197723661065e-09,DOWN,ENSMUSG00000001518
ENSMUSG00000005267.14,NA,160.44996192001946,0.748350917146529,0.12328993444997073,6.069846013667879,1.2803295349028993e-9,1.016402075424344e-8,UP,ENSMUSG00000005267
ENSMUSG00000030793.5,Pycard,7796.007813063579,-0.7020592847986581,0.1156672795127751,-6.069644654529268,1.2819357894947983e-9,1.016819031536779e-8,DOWN,ENSMUSG00000030793
ENSMUSG00000076435.4,Acsf2,247.26408439972707,0.8228385498184192,0.13561268503183516,6.067563293398824,1.298654457241448e-9,1.0291201164887262e-8,UP,ENSMUSG00000076435
ENSMUSG00000021180.10,NA,291.01767138488464,0.7597491784106952,0.12524486143072883,6.066110575170398,1.310449258711949e-9,1.0375000043601213e-8,UP,ENSMUSG00000021180
ENSMUSG00000112105.2,Rps7-ps2,171.9220026141627,-0.6646712919986434,0.10960852502329059,-6.064047407420254,1.3273800137083626e-9,1.0499267215406705e-8,DOWN,ENSMUSG00000112105
ENSMUSG00000025246.14,NA,2560.03529132003,0.657629965309351,0.10850338615218379,6.060916517268667,1.3534807277815654e-9,1.0700740705092191e-8,UP,ENSMUSG00000025246
ENSMUSG00000044345.10,NA,544.3427320374254,0.6492659794797272,0.10712557764897593,6.060793264585341,1.3545183946607507e-9,1.070396831765833e-8,UP,ENSMUSG00000044345
ENSMUSG00000058586.13,NA,752.3335344795839,-0.6579444889696265,0.10862451826366366,-6.057053227822854,1.38637724714971e-9,1.0950641646552702e-8,DOWN,ENSMUSG00000058586
ENSMUSG00000029535.5,Triap1,2104.7800366704387,-0.509209005199904,0.08409130950373911,-6.055429606281278,1.4004340648833091e-9,1.1056537468619108e-8,DOWN,ENSMUSG00000029535
ENSMUSG00000039458.16,NA,775.6762423582013,0.5135039638853754,0.08480426715453297,6.0551665749277985,1.402724347137142e-9,1.1069480393231665e-8,UP,ENSMUSG00000039458
ENSMUSG00000026313.17,NA,333.0433409135215,0.8018883614947271,0.1324681937899804,6.053440743413987,1.4178424286976126e-9,1.1178409060005378e-8,UP,ENSMUSG00000026313
ENSMUSG00000022022.4,Mtrf1,293.7930146573479,-0.6027621146578435,0.0995850788300794,-6.0527352263919765,1.4240683022772296e-9,1.1222291727769494e-8,DOWN,ENSMUSG00000022022
ENSMUSG00000028803.19,NA,562.2454526769149,0.6493330233375161,0.10728849527191825,6.052214840853238,1.42867754026832e-9,1.1248189930464376e-8,UP,ENSMUSG00000028803
ENSMUSG00000090877.4,Hspa1b,6383.382138810836,0.8670965042258195,0.14326842633780082,6.05225119302535,1.4283550844277822e-9,1.1248189930464376e-8,UP,ENSMUSG00000090877
ENSMUSG00000101585.9,1600010M07Rik,93.73539639984271,-1.4250724057820683,0.23573475001246125,-6.045236884705107,1.4919063760881935e-9,1.1697261333220756e-8,DOWN,ENSMUSG00000101585
ENSMUSG00000033904.17,NA,120.25931644905552,0.8646919057353514,0.14313815167983782,6.040960397961813,1.5319958087056958e-9,1.1994991124700306e-8,UP,ENSMUSG00000033904
ENSMUSG00000045107.6,Saysd1,364.5378199650583,-0.8935614799318939,0.14792724746523747,-6.040546925892599,1.5359270570528297e-9,1.2014708156504334e-8,DOWN,ENSMUSG00000045107
ENSMUSG00000058318.17,NA,809.2748377895578,0.5920542760766436,0.09803253464152784,6.039365178525557,1.5472172690482512e-9,1.2091901138526911e-8,UP,ENSMUSG00000058318
ENSMUSG00000107111.3,Gm40304,97.96539373880668,-1.2545346114370357,0.20772567702025554,-6.039381502724407,1.5470607609257089e-9,1.2091901138526911e-8,DOWN,ENSMUSG00000107111
ENSMUSG00000078887.11,NA,429.88532744408013,-0.7443778207805457,0.12326431322978812,-6.038875334443992,1.5519208304338435e-9,1.2123089408524549e-8,DOWN,ENSMUSG00000078887
ENSMUSG00000031530.7,Dusp4,1086.4909769213186,0.7397833273929907,0.12252202922597288,6.03796176137905,1.5607303641756756e-9,1.2186308803109062e-8,UP,ENSMUSG00000031530
ENSMUSG00000022769.10,NA,5159.103554559474,-0.5886260343039762,0.09749241395087158,-6.037659859367078,1.5636522877277087e-9,1.2203520332766138e-8,DOWN,ENSMUSG00000022769
ENSMUSG00000024208.17,NA,1718.189018290971,-0.7570640466307824,0.1254838140510077,-6.03316094873435,1.6078313191210026e-9,1.2525322681159765e-8,DOWN,ENSMUSG00000024208
ENSMUSG00000027363.16,NA,3287.8695332580573,0.6389625262611314,0.1059305826727177,6.03189853335618,1.6204451783573305e-9,1.2617807098509507e-8,UP,ENSMUSG00000027363
ENSMUSG00000034252.15,NA,785.0313381861988,0.6291069823844159,0.10429937267599142,6.03174272522954,1.6220086589450445e-9,1.2624201031587838e-8,UP,ENSMUSG00000034252
ENSMUSG00000026349.15,NA,473.8038445032175,0.5433240607683083,0.09009054090174878,6.0308668960135154,1.63082469718312e-9,1.2687010430144619e-8,UP,ENSMUSG00000026349
ENSMUSG00000042202.16,NA,282.7061995942854,0.585114600198505,0.09702501548443483,6.030554051211377,1.6339850768528955e-9,1.2705784278445515e-8,UP,ENSMUSG00000042202
ENSMUSG00000024664.6,Fads3,162.2331700511185,0.6365394614719727,0.10556379792429245,6.029902996939177,1.640581218042269e-9,1.2751245061255406e-8,UP,ENSMUSG00000024664
ENSMUSG00000059108.5,Ifitm6,3938.1842978183427,-0.7192186673441442,0.1192995149869816,-6.02868056439817,1.6530364373545639e-9,1.2842158461943484e-8,DOWN,ENSMUSG00000059108
ENSMUSG00000034525.8,Ice1,849.7170358086631,0.7222533689033404,0.11980522075919825,6.028563399211366,1.6542350473135735e-9,1.2842158461943484e-8,UP,ENSMUSG00000034525
ENSMUSG00000028080.17,NA,471.9227533051408,0.8196865613714412,0.13597746979882425,6.028105704453465,1.6589254257714474e-9,1.2870294612531586e-8,UP,ENSMUSG00000028080
ENSMUSG00000032299.11,NA,1481.3367126224423,-0.6149625229724529,0.10209128477417138,-6.0236534816146765,1.705232498103536e-9,1.3223522053236996e-8,DOWN,ENSMUSG00000032299
ENSMUSG00000044827.11,NA,4124.99219433651,-0.5080991615174993,0.08437794764887506,-6.0217056194809375,1.7258858578497739e-9,1.3377581995712514e-8,DOWN,ENSMUSG00000044827
ENSMUSG00000033855.16,NA,25.494374511262734,1.5649383975843967,0.2598931833758736,6.021467655506324,1.728425658940268e-9,1.339116480908346e-8,UP,ENSMUSG00000033855
ENSMUSG00000040383.17,NA,1360.0323479709123,0.648308198744953,0.10770766038617327,6.019146608704706,1.7533900812721682e-9,1.3578393316081282e-8,UP,ENSMUSG00000040383
ENSMUSG00000024212.11,NA,826.5543468109598,0.5907653227911689,0.09814904682348254,6.019063270717633,1.7542929406643117e-9,1.3579201524322842e-8,UP,ENSMUSG00000024212
ENSMUSG00000032637.16,NA,3172.238954629921,0.7000753673974204,0.1163521445933848,6.01686689870625,1.7782517624003221e-9,1.3739640832067187e-8,UP,ENSMUSG00000032637
ENSMUSG00000002608.9,Ccdc97,1357.4155634334288,0.5247346931623023,0.0872666162693864,6.013006068007498,1.821142172126273e-9,1.4051880117595009e-8,UP,ENSMUSG00000002608
ENSMUSG00000025019.18,NA,372.47263844100644,0.8685778794421414,0.14445283624044608,6.012882142351067,1.8225354409565047e-9,1.4056252929209215e-8,UP,ENSMUSG00000025019
ENSMUSG00000038545.14,NA,373.6734050111504,0.7296646225048379,0.12141046645496673,6.009898848181127,1.8563911549030699e-9,1.4291438651100771e-8,UP,ENSMUSG00000038545
ENSMUSG00000027459.17,NA,458.2874956380458,0.6141257424930052,0.10222204722959019,6.007762113330425,1.8810155638007244e-9,1.4474457320359783e-8,UP,ENSMUSG00000027459
ENSMUSG00000079020.10,NA,1232.5204939314735,0.55341398218257,0.0921183428843421,6.007641527783464,1.88241467626088e-9,1.4478672087061294e-8,UP,ENSMUSG00000079020
ENSMUSG00000015314.11,NA,223.85901394282925,-0.893346946080548,0.14874933323423634,-6.005720675559533,1.9048388576524917e-9,1.4635771253781461e-8,DOWN,ENSMUSG00000015314
ENSMUSG00000020272.9,Stk10,1451.2003083339816,0.8380534083813491,0.13959472929658398,6.003474576757227,1.9313902017827177e-9,1.4815165435957103e-8,UP,ENSMUSG00000020272
ENSMUSG00000032436.18,NA,4364.424490541718,-0.5079153565194116,0.08471916511914347,-5.995282836004259,2.0313158420696014e-9,1.5567623799114755e-8,DOWN,ENSMUSG00000032436
ENSMUSG00000045551.8,Fpr1,5414.089581673808,-0.8658618063314186,0.1444688810128053,-5.993413946735499,2.0548091950661522e-9,1.572641096817956e-8,DOWN,ENSMUSG00000045551
ENSMUSG00000117060.2,Gm7253,157.6285439385754,-0.9498555899665708,0.15848178086455864,-5.993468680026598,2.0541174086665375e-9,1.572641096817956e-8,DOWN,ENSMUSG00000117060
ENSMUSG00000024140.11,NA,82.44598227107606,1.3875436523322497,0.23154853903181644,5.9924526327570184,2.066996525440871e-9,1.5812569910772582e-8,UP,ENSMUSG00000024140
ENSMUSG00000028292.15,NA,544.7731836331801,-0.5539414175420297,0.09247431768812371,-5.990219029355123,2.0955861928939654e-9,1.6024073199799808e-8,DOWN,ENSMUSG00000028292
ENSMUSG00000020422.15,NA,7151.86867316227,0.8644595604711035,0.14433142741050412,5.989406298965142,2.1060842659334676e-9,1.6089878268851998e-8,UP,ENSMUSG00000020422
ENSMUSG00000045294.12,NA,3672.652294566225,-0.541325766351012,0.09040401139735732,-5.987851180316497,2.126314793936899e-9,1.6237139373907008e-8,DOWN,ENSMUSG00000045294
ENSMUSG00000040410.15,NA,585.801754755898,-0.5096464461070038,0.08512860645475599,-5.986782438143985,2.14032767907044e-9,1.6336809923820423e-8,DOWN,ENSMUSG00000040410
ENSMUSG00000033379.14,NA,18001.16583166372,-0.5365401894185089,0.089657761065362,-5.984313940511655,2.173038288831769e-9,1.657904402865548e-8,DOWN,ENSMUSG00000033379
ENSMUSG00000031010.18,NA,6372.750814377634,0.7188541641973369,0.12013462207844278,5.983738507355156,2.1807331893111555e-9,1.663029085983207e-8,UP,ENSMUSG00000031010
ENSMUSG00000037740.9,Mrps26,641.5599455669247,-0.5935853980488637,0.09921487326144589,-5.982826753048187,2.1929798762663783e-9,1.6716188155887956e-8,DOWN,ENSMUSG00000037740
ENSMUSG00000028461.13,NA,648.5554894881111,-0.6992219963518548,0.11687931366448742,-5.982427295552354,2.198366472812053e-9,1.6742239246144994e-8,DOWN,ENSMUSG00000028461
ENSMUSG00000028580.16,NA,1157.3038200695837,0.6618458684422207,0.1106517875385074,5.981339146571806,2.2131053813273723e-9,1.6846942755082048e-8,UP,ENSMUSG00000028580
ENSMUSG00000045039.10,NA,557.0652981998028,0.8110295900539828,0.13562432167909802,5.979971586313018,2.2317654561806015e-9,1.6973793983813645e-8,UP,ENSMUSG00000045039
ENSMUSG00000021870.18,NA,1804.072204131398,0.5894016365602627,0.0985623333303505,5.979988669553616,2.2315314163726316e-9,1.6973793983813645e-8,UP,ENSMUSG00000021870
ENSMUSG00000090330.4,9130221H12Rik,162.32447351224243,0.8479805624883904,0.14184977614303723,5.978018334222193,2.2586831911791355e-9,1.717083877925453e-8,UP,ENSMUSG00000090330
