gene_id,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,regulation,gene_id_clean
ENSMUSG00000045609.7,Gm5455,15.419213539234615,-1.377847959305529,0.3284701306624161,-4.194743541907033,2.731804947226836e-5,1.1901408226910944e-4,DOWN,ENSMUSG00000045609
ENSMUSG00000017667.10,NA,32.82367568142108,0.8499160401809526,0.20278766690748246,4.1911623775853615,2.775289409634114e-5,1.2077976754493937e-4,UP,ENSMUSG00000017667
ENSMUSG00000142561.1,ENSMUSG00000142561,35.439586450563034,0.8672240091856795,0.20696644560761532,4.190167186954725,2.7874899246528533e-5,1.2124616899514512e-4,UP,ENSMUSG00000142561
ENSMUSG00000040407.19,NA,389.29735127733716,0.5840556384553643,0.13946758541505674,4.187751847264077,2.817313140709311e-5,1.224781930798787e-4,UP,ENSMUSG00000040407
ENSMUSG00000025978.15,NA,124.9079715714099,-0.5009748976233747,0.11963856102914504,-4.187403236163402,2.8216425584383566e-5,1.2263379223672794e-4,DOWN,ENSMUSG00000025978
ENSMUSG00000140143.1,ENSMUSG00000140143,161.87588976599008,-0.5489171414593382,0.1312648647929791,-4.181752232976039,2.89271102692809e-5,1.2538916586095613e-4,DOWN,ENSMUSG00000140143
ENSMUSG00000111877.2,Gm6477,349.40838727278407,-0.5391641085358206,0.12904459824309564,-4.178122260647728,2.9392565343097087e-5,1.2733921894997745e-4,DOWN,ENSMUSG00000111877
ENSMUSG00000014164.16,NA,25.58227751164644,1.1820987955077316,0.2829686994626244,4.177489587196791,2.9474415272845404e-5,1.276599872946293e-4,UP,ENSMUSG00000014164
ENSMUSG00000026832.13,NA,180.51677319967808,0.569989363013053,0.1365092896052873,4.175462085116412,2.9738178372312884e-5,1.2870009628642478e-4,UP,ENSMUSG00000026832
ENSMUSG00000037940.18,NA,436.984122878273,-0.6813089450122914,0.1632501767560217,-4.173404026572734,3.0008210115443847e-5,1.2973134158874506e-4,DOWN,ENSMUSG00000037940
ENSMUSG00000091952.4,Gm17709,350.4949291810443,-0.5250274152911762,0.12586596646879109,-4.17132152575461,3.0283819913522494e-5,1.3074995253735836e-4,DOWN,ENSMUSG00000091952
ENSMUSG00000025436.13,NA,76.4735867978822,-0.6116108007055896,0.14664722250964513,-4.170626556976647,3.037633011736112e-5,1.31114732531921e-4,DOWN,ENSMUSG00000025436
ENSMUSG00000028633.8,Ctps1,116.0607581740255,-0.6290264429731307,0.15091731391632118,-4.168020399050474,3.072564431169945e-5,1.3248255919784733e-4,DOWN,ENSMUSG00000028633
ENSMUSG00000024736.16,NA,130.2354861256688,0.6513251430389404,0.15631388994997672,4.166777138278475,3.0893625431989656e-5,1.3310152907519845e-4,UP,ENSMUSG00000024736
ENSMUSG00000046761.14,NA,51.229938100674886,0.7376484224191977,0.17711924695196685,4.164699405137158,3.11763044200988e-5,1.3417795472641785e-4,UP,ENSMUSG00000046761
ENSMUSG00000040363.16,NA,297.3310258088004,0.5077048611008514,0.12191969401308783,4.164256359160074,3.123689864530769e-5,1.3433263490034186e-4,UP,ENSMUSG00000040363
ENSMUSG00000015305.7,Sash1,8366.560199159834,0.5021257838346902,0.12062623282642622,4.162658254918883,3.145639829734381e-5,1.3521724493111738e-4,UP,ENSMUSG00000015305
ENSMUSG00000120851.2,Gm57366,274.50968883326146,-0.5806984058234407,0.13955988073978548,-4.160926497968096,3.169590941212045e-5,1.3616329441538e-4,DOWN,ENSMUSG00000120851
ENSMUSG00000033036.10,NA,150.61956707207452,-0.6087432365640115,0.14636295923005277,-4.159134522602752,3.1945572667455835e-5,1.3702494794308643e-4,DOWN,ENSMUSG00000033036
ENSMUSG00000078776.10,NA,13.62050967967327,-1.3127431341101727,0.3157083129538015,-4.158088590788138,3.2092157318589976e-5,1.3757629255957822e-4,DOWN,ENSMUSG00000078776
ENSMUSG00000120996.2,Gm56817,359.795918249161,-0.5113658093292843,0.12303044488208018,-4.156416810647221,3.2327780797827087e-5,1.3847743839656224e-4,DOWN,ENSMUSG00000120996
ENSMUSG00000041757.18,NA,7.5203471133294855,2.358923502810959,0.5680307884947883,4.1528092325097665,3.284185109177726e-5,1.405689703970126e-4,UP,ENSMUSG00000041757
ENSMUSG00000121171.2,Gm54112,94.39720917418285,-0.7365389222442686,0.17746122182685586,-4.150421791657052,3.318631502797845e-5,1.4182052429995707e-4,DOWN,ENSMUSG00000121171
ENSMUSG00000051674.16,NA,172.05006324761547,0.5012259633388643,0.1207806200293131,4.14988731815765,3.326389853402912e-5,1.4207778558590018e-4,UP,ENSMUSG00000051674
ENSMUSG00000056501.4,Cebpb,4319.583365095692,0.9035123076638426,0.21783752739179718,4.147643055270306,3.359155754025603e-5,1.4321533634664192e-4,UP,ENSMUSG00000056501
ENSMUSG00000055202.12,NA,103.7611191469831,0.8196138699501414,0.19778826079724585,4.143895429619725,3.4145549321811196e-5,1.4523631257203377e-4,UP,ENSMUSG00000055202
ENSMUSG00000045071.15,NA,78.54270859571447,0.6271796217989568,0.15139396867033703,4.142698862493335,3.43242516192735e-5,1.4592047255361366e-4,UP,ENSMUSG00000045071
ENSMUSG00000063077.16,NA,1903.8822836853435,0.5148788200130057,0.12429575005350801,4.1423686633803305,3.437372164060615e-5,1.460927857351399e-4,UP,ENSMUSG00000063077
ENSMUSG00000021967.5,Mrpl57,926.3149781680079,-0.5279849470889988,0.12746333308829888,-4.142249651695855,3.439156841944477e-5,1.4613064137880015e-4,DOWN,ENSMUSG00000021967
ENSMUSG00000028649.23,NA,4019.8694429694024,0.6921435190086004,0.16714752812028885,4.140913878848957,3.459248316826414e-5,1.4694613562069795e-4,UP,ENSMUSG00000028649
ENSMUSG00000090602.4,Gm5611,272.3760351069557,-0.5682448778141931,0.1374517266403519,-4.134141430620433,3.5628403079255064e-5,1.5099348631929046e-4,DOWN,ENSMUSG00000090602
ENSMUSG00000040093.17,NA,262.74413384525184,0.5028227160270433,0.12164389109399422,4.133563235317031,3.5718196194238785e-5,1.5133479393235542e-4,UP,ENSMUSG00000040093
ENSMUSG00000020647.11,NA,953.3263462622095,0.5714221300350234,0.13826470678022418,4.13281265582341,3.583508096374959e-5,1.5171205217131596e-4,UP,ENSMUSG00000020647
ENSMUSG00000040621.15,NA,76.10019476930584,-0.5953167801318863,0.14405248421435973,-4.132638068539069,3.5862320768146775e-5,1.5175423267148563e-4,DOWN,ENSMUSG00000040621
ENSMUSG00000032251.13,NA,42.349322683341924,-0.7750329750477288,0.187711194708273,-4.128858570487649,3.645685550007868e-5,1.5390592975317308e-4,DOWN,ENSMUSG00000032251
ENSMUSG00000002870.9,Mcm2,493.01027940809223,-0.5630548276255671,0.13645122753144281,-4.126418192139905,3.6845699007947774e-5,1.554270441248811e-4,DOWN,ENSMUSG00000002870
ENSMUSG00000031391.19,NA,345.46040594031774,0.676361457870068,0.16391456350049702,4.126304847024878,3.686385447117063e-5,1.5546351010984393e-4,UP,ENSMUSG00000031391
ENSMUSG00000030410.17,NA,1108.7575571376808,0.5417466205078861,0.13142076552507465,4.122229986588556,3.7522230286538154e-5,1.581176530713464e-4,UP,ENSMUSG00000030410
ENSMUSG00000071040.3,Gm9386,65.41617478846135,-0.6578976864762124,0.15964678660485343,-4.120957900045898,3.773003743230163e-5,1.5891141248863756e-4,DOWN,ENSMUSG00000071040
ENSMUSG00000035476.10,NA,307.8184274590983,0.5994999104139244,0.14549342797150425,4.120460413726316,3.781160324165973e-5,1.591729246943523e-4,UP,ENSMUSG00000035476
ENSMUSG00000085385.10,NA,85.67440875516924,-0.6248284519161375,0.15165575154395267,-4.120044545327056,3.787991573416481e-5,1.5941943938997373e-4,DOWN,ENSMUSG00000085385
ENSMUSG00000026039.10,NA,176.6310239007024,0.71231886753427,0.17300555905037826,4.117317798596557,3.8330734801270524e-5,1.6115076930595885e-4,UP,ENSMUSG00000026039
ENSMUSG00000110371.2,Gm9619,43.10185098858086,0.7434463960152099,0.1806861173711816,4.1145739740920755,3.878951521215362e-5,1.6274471654462603e-4,UP,ENSMUSG00000110371
ENSMUSG00000038486.10,NA,37.84319554245051,1.0580684222206715,0.25717404235086466,4.114211576521164,3.885049801660015e-5,1.6295874790334773e-4,UP,ENSMUSG00000038486
ENSMUSG00000031502.12,NA,23.149228839783632,1.3497221041137433,0.3281592965563927,4.113008890125408,3.905353401734909e-5,1.637683599403767e-4,UP,ENSMUSG00000031502
ENSMUSG00000034437.9,Gm9761,1270.6956004612775,-0.5537414810862014,0.13486831694927617,-4.105793663121509,4.0292903310869735e-5,1.6831786289789847e-4,DOWN,ENSMUSG00000034437
ENSMUSG00000013076.18,NA,82.82149454817566,0.6473260008471498,0.15769621794044966,4.104892363947482,4.0450317595051e-5,1.6893226658372602e-4,UP,ENSMUSG00000013076
ENSMUSG00000046982.12,NA,567.7721505574142,0.5784206204942741,0.14092037546936198,4.104591820506685,4.050293792096835e-5,1.6906563413078362e-4,UP,ENSMUSG00000046982
ENSMUSG00000031098.19,NA,40.1756407883256,0.943253307967721,0.22981770829366585,4.104354337927747,4.054456323961767e-5,1.6919617838008437e-4,UP,ENSMUSG00000031098
ENSMUSG00000080002.3,Nme-ps1,591.2463889492859,-0.5096487587712791,0.12419737456763548,-4.10353890769031,4.0687798906864964e-5,1.6969988403525097e-4,DOWN,ENSMUSG00000080002
ENSMUSG00000128633.1,ENSMUSG00000128633,1077.054340462244,-0.5349958359416508,0.1304955783227909,-4.099723858982388,4.136433935153324e-5,1.7226534803571015e-4,DOWN,ENSMUSG00000128633
ENSMUSG00000022554.8,Hgh1,75.86249619238818,-0.5465165866602824,0.1334420199186178,-4.0955359263415385,4.211929015425569e-5,1.7518623838714084e-4,DOWN,ENSMUSG00000022554
ENSMUSG00000001280.14,NA,1836.6638085855577,0.5032701669280968,0.12299595373338584,4.091761977951067,4.281079451473435e-5,1.7770067220361797e-4,UP,ENSMUSG00000001280
ENSMUSG00000047888.11,NA,518.6805508547175,0.5644656007720564,0.1380157313367958,4.0898642155118345,4.31625798684222e-5,1.787976509197236e-4,UP,ENSMUSG00000047888
ENSMUSG00000128770.1,ENSMUSG00000128770,21.00765002987998,1.5315346007637785,0.3748543715583228,4.085678911511614,4.394812022663681e-5,1.817752968685742e-4,UP,ENSMUSG00000128770
ENSMUSG00000047562.4,Mmp10,48.13660479402791,1.667773747542673,0.4084171156332889,4.083506013102888,4.4361280854905356e-5,1.8325233683454207e-4,UP,ENSMUSG00000047562
ENSMUSG00000029314.15,NA,210.9050405514542,0.6063541672429235,0.14853668193138328,4.082184678953779,4.4614321272834816e-5,1.8415800392064595e-4,UP,ENSMUSG00000029314
ENSMUSG00000030814.18,NA,401.447708037532,-0.534715583872253,0.13104816926810284,-4.080298006897857,4.497799988275384e-5,1.8540382171809144e-4,DOWN,ENSMUSG00000030814
ENSMUSG00000048188.7,Gm8181,166.01765423258027,-0.5713014040496319,0.1400419431444682,-4.079502120734455,4.513225814706401e-5,1.8596720233725946e-4,DOWN,ENSMUSG00000048188
ENSMUSG00000054580.15,NA,80.25282994553218,-0.6618515808646322,0.16235202202471177,-4.076645135740232,4.569014107487113e-5,1.881710874300437e-4,DOWN,ENSMUSG00000054580
ENSMUSG00000041000.9,Trim62,132.1697432553369,0.5619863383282216,0.13789712594515777,4.075402837269617,4.593475905020147e-5,1.8898806227903177e-4,UP,ENSMUSG00000041000
ENSMUSG00000071076.9,Jund,2566.3356541706466,0.9133048471201028,0.2241336639250206,4.074822278484818,4.6049500809003316e-5,1.8931718818510266e-4,UP,ENSMUSG00000071076
ENSMUSG00000068270.16,NA,27.980158428948968,1.7078192998948913,0.4191678252839952,4.074309135577873,4.615114471876527e-5,1.896873551855512e-4,UP,ENSMUSG00000068270
ENSMUSG00000105954.2,Gm42793,44.11970149269637,1.0485223586496975,0.2573595195106184,4.074154166294347,4.6181883008364565e-5,1.897659777915352e-4,UP,ENSMUSG00000105954
ENSMUSG00000066693.3,Gm7493,153.2390724030708,-0.5575072972339675,0.1370066162851561,-4.069199812026672,4.717487760829377e-5,1.9345723767816604e-4,DOWN,ENSMUSG00000066693
ENSMUSG00000034156.17,NA,102.93968202365646,0.6353419921321046,0.1561382371184862,4.069099304931774,4.7195230096790435e-5,1.9349215730176487e-4,UP,ENSMUSG00000034156
ENSMUSG00000024393.15,NA,5706.582134551718,0.5235033065117837,0.12871198713505608,4.0672459353958805,4.757202934606747e-5,1.948903237320348e-4,UP,ENSMUSG00000024393
ENSMUSG00000027347.20,NA,286.10121760445446,0.5617582310055119,0.13812336896876384,4.067075942323357,4.760673222257945e-5,1.949836243824314e-4,UP,ENSMUSG00000027347
ENSMUSG00000034342.10,NA,3895.2908281904683,0.6276407348010472,0.1544289372109492,4.064268952027384,4.818324120476713e-5,1.971472492448369e-4,UP,ENSMUSG00000034342
ENSMUSG00000031847.9,1700030J22Rik,66.86502292133385,0.6754232379005781,0.16618952951506696,4.064174439096317,4.8202767296301315e-5,1.97177786342678e-4,UP,ENSMUSG00000031847
ENSMUSG00000039477.17,NA,614.8445477389664,0.7810471564560627,0.19224299251123303,4.062812101774919,4.848505688907417e-5,1.981837309099291e-4,UP,ENSMUSG00000039477
ENSMUSG00000069011.6,Gm10254,875.1183566972718,-0.5280026058748634,0.1300696808191688,-4.059382652048838,4.920262700368694e-5,2.0091242295684967e-4,DOWN,ENSMUSG00000069011
ENSMUSG00000035373.3,Ccl7,54955.66879484255,-0.5896310969876282,0.14530642557715373,-4.057845994391695,4.952740937151953e-5,2.019897788390365e-4,DOWN,ENSMUSG00000035373
ENSMUSG00000022272.18,NA,956.4938554455713,0.5197849818711394,0.12822665386260787,4.053642251540603,5.042631285475615e-5,2.054507751554945e-4,UP,ENSMUSG00000022272
ENSMUSG00000040209.13,NA,199.85311534142448,0.5577670374023519,0.13761801988117062,4.053008740308634,5.0563112597686746e-5,2.0595680003034826e-4,UP,ENSMUSG00000040209
ENSMUSG00000030451.17,NA,1263.3635128434798,0.5480465005563466,0.1352506989719687,4.0520788781278805,5.0764543257391956e-5,2.0658059211818523e-4,UP,ENSMUSG00000030451
ENSMUSG00000000317.12,NA,7.578275722374855,3.630659392793992,0.896001497090731,4.0520684447320114,5.076680769232534e-5,2.0658059211818523e-4,UP,ENSMUSG00000000317
ENSMUSG00000070604.6,Vsig10l,82.98208453145661,0.6591598745293468,0.16276480358432588,4.04976911478191,5.1268189987490195e-5,2.085170026214269e-4,UP,ENSMUSG00000070604
ENSMUSG00000132705.1,ENSMUSG00000132705,163.14031637569894,-0.5091853168941683,0.1257857022169853,-4.048038114982287,5.1648737122570865e-5,2.0996027281908563e-4,DOWN,ENSMUSG00000132705
ENSMUSG00000064341.1,mt-Nd1,9656.071218759425,0.5965471155296234,0.14739362224215566,4.047306161928399,5.181045539745354e-5,2.104606620096361e-4,UP,ENSMUSG00000064341
ENSMUSG00000048154.18,NA,1027.4798134556968,0.713012194104415,0.17619200601323468,4.046790829152925,5.1924601153305364e-5,2.1081955550221796e-4,UP,ENSMUSG00000048154
ENSMUSG00000073616.11,NA,3711.109129465313,-0.5375097865156976,0.13301793697434053,-4.040881994880017,5.325055006442973e-5,2.1577429136171748e-4,DOWN,ENSMUSG00000073616
ENSMUSG00000030747.6,Dgat2,174.64881921122503,0.5847121490881538,0.1447876383916131,4.038412088100082,5.381425412484566e-5,2.179503959179205e-4,UP,ENSMUSG00000030747
ENSMUSG00000024620.13,NA,63.853207826821354,1.3909032748792471,0.34459054996762456,4.036394135039186,5.427900128690615e-5,2.197237630103437e-4,UP,ENSMUSG00000024620
ENSMUSG00000018501.18,NA,2876.886936106556,0.5541435029849976,0.1373379365565849,4.034890263235342,5.462782255010672e-5,2.2102633351585258e-4,UP,ENSMUSG00000018501
ENSMUSG00000098098.10,NA,267.0600152242601,-0.6107372339056785,0.15139187085908284,-4.034148137809587,5.480073924627978e-5,2.216710922345185e-4,DOWN,ENSMUSG00000098098
ENSMUSG00000040249.16,NA,19790.303112114503,0.6170824594588513,0.1530049175816819,4.033089061529156,5.504840436596785e-5,2.2261781735925546e-4,UP,ENSMUSG00000040249
ENSMUSG00000022105.7,Rb1,1114.3145322125833,0.5239485862302973,0.12994956344562883,4.03193802532102,5.5318776665418706e-5,2.2365588013181653e-4,UP,ENSMUSG00000022105
ENSMUSG00000061589.15,NA,1291.199201843283,0.5711962668924854,0.14178365046305477,4.028646921044854,5.60987974215146e-5,2.2658535770992775e-4,UP,ENSMUSG00000061589
ENSMUSG00000037216.6,Lipt1,44.78016376824192,-0.7231399542462239,0.17964105675349623,-4.025471500306958,5.686126714052363e-5,2.2938160727517252e-4,DOWN,ENSMUSG00000037216
ENSMUSG00000060795.6,Gm13363,249.52162881773182,-0.5510204014026793,0.13703549334381207,-4.021004981681711,5.7950379322209086e-5,2.333145074878891e-4,DOWN,ENSMUSG00000060795
ENSMUSG00000030583.17,NA,387.7002710348551,0.6797857748379011,0.16915503460262035,4.0187144085593225,5.851654604221861e-5,2.3553594228172998e-4,UP,ENSMUSG00000030583
ENSMUSG00000075555.15,NA,56.89050635895438,-0.6980297323943335,0.17378694566981148,-4.016583234741712,5.904801455813063e-5,2.3749971603523703e-4,DOWN,ENSMUSG00000075555
ENSMUSG00000081865.2,Gm15484,239.2756789116879,-0.5238160601379639,0.13048046236959945,-4.014517197633777,5.956760061897093e-5,2.3941283494411083e-4,DOWN,ENSMUSG00000081865
ENSMUSG00000083863.2,Gm13341,1821.98439952174,0.7337229080363625,0.18295653612428597,4.010367290392567,6.0624367741274614e-5,2.4342076027975308e-4,UP,ENSMUSG00000083863
ENSMUSG00000046727.14,NA,79.27649879610603,0.9109963824565185,0.22781469719707856,3.9988481588983316,6.365149722975875e-5,2.540775027393496e-4,UP,ENSMUSG00000046727
ENSMUSG00000080962.2,Gm11453,26.233354711547722,0.8624199143145344,0.2157438247037571,3.9974257223758007,6.403507493930742e-5,2.5535919369551577e-4,UP,ENSMUSG00000080962
ENSMUSG00000064345.1,mt-Nd2,3666.7491569198105,0.6460545378662966,0.16166375255332668,3.9962856711073065,6.434408243044007e-5,2.5640379605265076e-4,UP,ENSMUSG00000064345
ENSMUSG00000049414.8,Gm5417,106.06848396650578,-0.5210940354628028,0.13049978567487602,-3.993064300971679,6.52248716338583e-5,2.5947085707642923e-4,DOWN,ENSMUSG00000049414
ENSMUSG00000116180.2,Gm49492,7.593923489863037,1.9133004438991519,0.4794113227169021,3.9909371206674185,6.581272908333166e-5,2.616184021391389e-4,UP,ENSMUSG00000116180
ENSMUSG00000103419.2,Gm29808,89.83714170672842,0.5991162561032269,0.15014891056012847,3.9901472069842656,6.60322998568984e-5,2.622361451557e-4,UP,ENSMUSG00000103419
ENSMUSG00000095440.3,Fignl2,101.1673967313105,0.622270929373138,0.1559556131228354,3.9900515083289654,6.60589480603917e-5,2.6227825236705435e-4,UP,ENSMUSG00000095440
ENSMUSG00000096592.2,Gm15801,455.2422761269517,-0.5750617900616009,0.1441351361678831,-3.989740498748278,6.614562194689741e-5,2.624948619431865e-4,DOWN,ENSMUSG00000096592
ENSMUSG00000108294.2,Gm44429,69.34926731370423,0.7333747528751825,0.1839370690861172,3.987096002556314,6.68869654239448e-5,2.65115018627498e-4,UP,ENSMUSG00000108294
ENSMUSG00000094388.2,Gm8783,454.15151304274735,-0.572091858533641,0.14381377836707268,-3.978004507144122,6.94960547563834e-5,2.749231633707268e-4,DOWN,ENSMUSG00000094388
ENSMUSG00000051037.16,NA,173.09721076330925,-0.5803064615188226,0.1460543080752177,-3.9732238587578386,7.09063515050948e-5,2.800955103195456e-4,DOWN,ENSMUSG00000051037
ENSMUSG00000054051.8,Ercc6,170.75309618577947,0.6562346246276368,0.16517962278324164,3.972854602584886,7.10164014475332e-5,2.804624542308233e-4,UP,ENSMUSG00000054051
ENSMUSG00000059897.6,Zfp930,171.41001036285837,-0.6107232044533807,0.15378087526873463,-3.971385930702578,7.145571321527533e-5,2.8199301984956315e-4,DOWN,ENSMUSG00000059897
ENSMUSG00000002055.10,NA,332.8577078724433,0.6944528305921163,0.17487469159152477,3.971145420025848,7.15278997054881e-5,2.8220976311511185e-4,UP,ENSMUSG00000002055
ENSMUSG00000037683.15,NA,56.76683240761478,-0.6973917615770142,0.1756852784375796,-3.9695515058468325,7.200804081962706e-5,2.837616767689547e-4,DOWN,ENSMUSG00000037683
ENSMUSG00000037020.17,NA,263.03430380359964,0.5386311184080226,0.1357543011124187,3.9676909975911547,7.25723451613972e-5,2.857787410282338e-4,UP,ENSMUSG00000037020
ENSMUSG00000079481.12,NA,141.2278970866439,0.7961786218647204,0.20068304620638353,3.9673437139574115,7.267814075292812e-5,2.8612641829175414e-4,UP,ENSMUSG00000079481
ENSMUSG00000024402.6,Lta,34.43838547824954,0.7830687249932673,0.1974525598823782,3.965857548059841,7.313253256985678e-5,2.8784598540497925e-4,UP,ENSMUSG00000024402
ENSMUSG00000020598.17,NA,64.73111621326609,-0.9235292207600899,0.23296125567292453,-3.9643039272449516,7.361042051192543e-5,2.894481437786705e-4,DOWN,ENSMUSG00000020598
ENSMUSG00000141920.1,ENSMUSG00000141920,350.66691572436184,0.5054241534697581,0.12766141852699275,3.9590986791588185,7.523314946709516e-5,2.953316669522424e-4,UP,ENSMUSG00000141920
ENSMUSG00000038831.17,NA,396.71469726856895,0.5155758613026741,0.13024673120193334,3.9584552836364852,7.543606021981126e-5,2.959860394510405e-4,UP,ENSMUSG00000038831
ENSMUSG00000037617.13,NA,43.00860227761958,0.6985376149534869,0.17647570569330961,3.9582650326240865,7.549615967015853e-5,2.9607970872562656e-4,UP,ENSMUSG00000037617
ENSMUSG00000043870.10,NA,141.17653936949503,-0.5429676729084513,0.1372868778571557,-3.9549859490096235,7.653914994544718e-5,3.000261259012661e-4,DOWN,ENSMUSG00000043870
ENSMUSG00000030446.18,NA,76.11450258982927,-0.6303747381251449,0.15943425922799748,-3.9538223539752733,7.69125230927702e-5,3.014174304661764e-4,DOWN,ENSMUSG00000030446
ENSMUSG00000002885.15,NA,1418.2065512625513,0.5062176894185829,0.12811273644567267,3.9513455372428874,7.771302361079452e-5,3.044815637444984e-4,UP,ENSMUSG00000002885
ENSMUSG00000058873.2,Gm5582,198.9203782385929,-0.5908999921459018,0.14958470600165222,-3.950270104079859,7.806304778252705e-5,3.0563319258758973e-4,DOWN,ENSMUSG00000058873
ENSMUSG00000026924.18,NA,2254.699028888587,0.5345748754156288,0.13533159223938335,3.9501114748582715,7.811480323789672e-5,3.056893880121283e-4,UP,ENSMUSG00000026924
ENSMUSG00000079067.6,Hmgn2-ps1,20.389694273974897,-2.1717935578357213,0.5497985952421289,-3.950162071402297,7.809829174068854e-5,3.056893880121283e-4,DOWN,ENSMUSG00000079067
ENSMUSG00000033306.16,NA,1351.896910065072,0.5413445439424744,0.13707533288665344,3.949248435457809,7.83969532396495e-5,3.067201047523482e-4,UP,ENSMUSG00000033306
ENSMUSG00000029372.8,Ppbp,470.02018089733724,0.7381268749834808,0.18705786632746907,3.9459814734083087,7.947375898323407e-5,3.1070989340826213e-4,UP,ENSMUSG00000029372
ENSMUSG00000045007.10,NA,81.4492643582775,0.5860061452630245,0.14857538450547397,3.944167112294663,8.007780417569604e-5,3.126498938829136e-4,UP,ENSMUSG00000045007
ENSMUSG00000055862.8,Izumo4,49.85328903236868,-0.8025015414677645,0.2034946671065159,-3.943599863713915,8.026754389975677e-5,3.1321711280216693e-4,DOWN,ENSMUSG00000055862
ENSMUSG00000034771.16,NA,46.38012563692072,0.8892604133957118,0.22549472270119456,3.9435974498351354,8.026835222857442e-5,3.1321711280216693e-4,UP,ENSMUSG00000034771
ENSMUSG00000024036.17,NA,164.70033356062052,0.5042733315183288,0.1279738525527924,3.9404403435483313,8.133217557544512e-5,3.169143604186474e-4,UP,ENSMUSG00000024036
ENSMUSG00000020315.19,NA,2153.1760958109357,0.5209340928480976,0.13220942286584653,3.9402190975199374,8.14072244930509e-5,3.1705563296721706e-4,UP,ENSMUSG00000020315
ENSMUSG00000084918.4,Gm12708,127.84289980303737,-0.5496830202979253,0.13961837027362378,-3.937039368248302,8.249307763249348e-5,3.2082922833272275e-4,DOWN,ENSMUSG00000084918
ENSMUSG00000063663.12,NA,335.50216063111094,0.8038722334444478,0.20418203765229123,3.937036982721223,8.249389738666548e-5,3.2082922833272275e-4,UP,ENSMUSG00000063663
ENSMUSG00000105355.3,Gm40117,9.647741519440311,-1.8268300667862627,0.46412337861690556,-3.9360871504259127,8.282090696337452e-5,3.219478109924661e-4,DOWN,ENSMUSG00000105355
ENSMUSG00000042284.11,NA,83.0703244387129,0.70832464382484706,0.1799721281467195,3.9357463353847564,8.293854161182624e-5,3.2225181868003605e-4,UP,ENSMUSG00000042284
ENSMUSG00000095419.2,Gm14328,521.0648508635994,-0.566550117804939,0.14416294086026618,-3.9299289708170075,8.497095847725158e-5,3.2999175273679127e-4,DOWN,ENSMUSG00000095419
ENSMUSG00000026014.16,NA,767.4434941393977,0.5695863059437809,0.14497527093807877,3.928851467275824,8.535253559987124e-5,3.3139490425546206e-4,UP,ENSMUSG00000026014
ENSMUSG00000026475.8,Rgs16,55.147027740906616,1.1774540905462592,0.2997072935517593,3.928680135183008,8.541335855808675e-5,3.315523056258575e-4,UP,ENSMUSG00000026475
ENSMUSG00000031540.15,NA,1211.4590027773506,0.6422573429382916,0.1635508614896868,3.9269578716269318,8.602704208900445e-5,3.3361756346070385e-4,UP,ENSMUSG00000031540
ENSMUSG00000082816.2,Gm11953,80.71503635045408,0.5438739929385809,0.13855665619990845,3.9252823202797544,8.66280773847504e-5,3.356299011450889e-4,UP,ENSMUSG00000082816
ENSMUSG00000116657.2,Gm49774,80.31725615664108,0.5993542507323352,0.1528348000552563,3.921582326247969,8.796938201567454e-5,3.4018157521367785e-4,UP,ENSMUSG00000116657
ENSMUSG00000120384.2,Gm53681,92.41256651270056,-0.5371483334853563,0.1369911651880265,-3.9210436143680956,8.816630196093829e-5,3.40781833022818e-4,DOWN,ENSMUSG00000120384
ENSMUSG00000110126.2,Gm9347,163.52597509599957,-0.7790412185612664,0.19872215881315217,-3.9202533990875033,8.845590969293032e-5,3.4165886102094497e-4,DOWN,ENSMUSG00000110126
ENSMUSG00000061755.11,NA,627.4701451575299,0.590694754442586,0.15074383464543797,3.9185334234859366,8.908937721117065e-5,3.437949286049366e-4,UP,ENSMUSG00000061755
ENSMUSG00000064337.1,mt-Rnr1,4262.4626478146,0.5654033599301328,0.14430707556386518,3.918057085703364,8.92655688819105e-5,3.443792751814277e-4,UP,ENSMUSG00000064337
ENSMUSG00000125419.1,ENSMUSG00000125419,16.423162812321877,-1.2554423380483803,0.3205051072118278,-3.917074361060447,8.963010763597326e-5,3.455899057887698e-4,DOWN,ENSMUSG00000125419
ENSMUSG00000081600.4,Gm12286,112.31214161764575,0.6895276896754337,0.17605595145247488,3.9165258770679334,8.983417713450985e-5,3.46214517949536e-4,UP,ENSMUSG00000081600
ENSMUSG00000050953.11,NA,1115.1778184819668,0.6013099232719307,0.1536335069751308,3.9139243457435806,9.080809760918784e-5,3.497523947973102e-4,UP,ENSMUSG00000050953
ENSMUSG00000070390.13,NA,132.09439871044128,-0.6182542017644967,0.15797857299011892,-3.913532006667554,9.09558379612848e-5,3.502388992497436e-4,DOWN,ENSMUSG00000070390
ENSMUSG00000041688.17,NA,55.70502464382282,0.8332519596225885,0.21303372557283645,3.9113617216335954,9.177719696644147e-5,3.5306897190243646e-4,UP,ENSMUSG00000041688
ENSMUSG00000119994.2,A430046D13Rik,90.47342369702537,-0.5011473656058795,0.12829043911781296,-3.9063500682670576,9.370073754654112e-5,3.596225066766286e-4,DOWN,ENSMUSG00000119994
