gene_id,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,regulation,gene_id_clean
ENSMUSG00000038523.11,NA,12.001097523100292,1.4143443982200568,0.3798132166798347,3.723789315663243,1.9625472213059892e-4,3.91312909432872e-4,UP,ENSMUSG00000038523
ENSMUSG00000089937.2,Gm7281,91.09148289819316,0.7299559581628781,0.1960387440810957,3.7235290482217938,1.9645724540886178e-4,3.916707989945022e-4,UP,ENSMUSG00000089937
ENSMUSG00000030145.15,NA,67.68857267285345,-0.5568544949185236,0.1496158352302076,-3.721895440156551,1.9773290482640103e-4,3.941216337878312e-4,DOWN,ENSMUSG00000030145
ENSMUSG00000021071.18,NA,7.561075235002148,2.250147834404823,0.6049296790905365,3.719684968652457,1.9947142193210108e-4,3.9730744921261547e-4,UP,ENSMUSG00000021071
ENSMUSG00000082579.2,Gm11979,84.48694516286983,0.5224550966930135,0.1405039580826998,3.718436859874791,2.0045938214235097e-4,3.9918176261274246e-4,UP,ENSMUSG00000082579
ENSMUSG00000032641.19,NA,72.24489844272506,-0.525661152954816,0.14139121547768022,-3.71777801880341,2.0098275023792056e-4,4.0017710461843776e-4,DOWN,ENSMUSG00000032641
ENSMUSG00000057265.14,NA,6.942488676193604,1.8114085070974553,0.48732930396336954,3.717011253716052,2.0159346699521772e-4,4.012991337610526e-4,UP,ENSMUSG00000057265
ENSMUSG00000016498.11,NA,8.683067476094786,2.5045703281054554,0.6738393859229337,3.7168654436472797,2.017097996114968e-4,4.0148371397391325e-4,UP,ENSMUSG00000016498
ENSMUSG00000086693.4,A730081D07Rik,6.95587944693413,1.8426271362163762,0.4957624880079423,3.7167538504584408,2.0179887534738913e-4,4.0161400516766524e-4,UP,ENSMUSG00000086693
ENSMUSG00000025241.17,NA,523.9231364260675,0.5347477316297551,0.14394220000145103,3.7150170806362866,2.0318996881245888e-4,4.0405152123768425e-4,UP,ENSMUSG00000025241
ENSMUSG00000110949.2,Nudt8,6.568873395877615,2.241330379808107,0.6033344523306864,3.7149053417218716,2.032797756003484e-4,4.0418284389799196e-4,UP,ENSMUSG00000110949
ENSMUSG00000113926.2,Gm3565,14.190153906146167,-1.1895791208885984,0.3202511594388855,-3.7145193259342735,2.0359031115836767e-4,4.0475296137002577e-4,DOWN,ENSMUSG00000113926
ENSMUSG00000129722.1,ENSMUSG00000129722,10.060758468933455,3.9809542837646132,1.071742038232929,3.714470592502228,2.0362954708452838e-4,4.047836443856797e-4,UP,ENSMUSG00000129722
ENSMUSG00000023284.16,NA,111.92111439650867,0.5618224455864554,0.15127010306639188,3.7140349229475547,2.0398062609783613e-4,4.053867625826576e-4,UP,ENSMUSG00000023284
ENSMUSG00000082280.5,Gm5847,25.040891189758515,-1.269923954721191,0.34210401740056373,-3.7120989235103274,2.0554761617855717e-4,4.084055100750722e-4,DOWN,ENSMUSG00000082280
ENSMUSG00000055024.13,NA,2110.995970806045,-0.6564100015642064,0.17698002481536101,-3.7089496526459587,2.0812080241275352e-4,4.1308384288413707e-4,DOWN,ENSMUSG00000055024
ENSMUSG00000041444.15,NA,21.17616822652267,-1.0133364314880802,0.2732733494168114,-3.70814217211677,2.087854299723735e-4,4.142597307694719e-4,DOWN,ENSMUSG00000041444
ENSMUSG00000073010.10,NA,61.59861082584712,0.6317837622315481,0.17037748737719585,3.708141092800909,2.087863196768872e-4,4.142597307694719e-4,UP,ENSMUSG00000073010
ENSMUSG00000050821.15,NA,127.48989044929321,0.6236082925694539,0.16830608122212473,3.705203567460148,2.1122102597218037e-4,4.190416201216635e-4,UP,ENSMUSG00000050821
ENSMUSG00000114871.2,Gm21370,24.919528323764943,-0.9511189422916938,0.25708854121363534,-3.6995773432831975,2.1595882032363645e-4,4.280913507895747e-4,DOWN,ENSMUSG00000114871
ENSMUSG00000027223.16,NA,23.430183315169774,-0.9915763854940984,0.2681939713892847,-3.6972359235279795,2.179597631601848e-4,4.317055360240045e-4,DOWN,ENSMUSG00000027223
ENSMUSG00000045875.14,NA,95.86751187361355,0.7607699163826531,0.2057656872892277,3.6972632629137148,2.1793629921459316e-4,4.317055360240045e-4,UP,ENSMUSG00000045875
ENSMUSG00000025323.11,NA,134.4746297539668,-0.6362702632159755,0.17214314217666732,-3.6961696828037627,2.1887671331883063e-4,4.334207483348898e-4,DOWN,ENSMUSG00000025323
ENSMUSG00000036591.17,NA,818.3124381936678,-0.5485476487033999,0.14841201332945678,-3.6961135180188562,2.1892511441783994e-4,4.334661189649303e-4,DOWN,ENSMUSG00000036591
ENSMUSG00000056569.12,NA,4.352102494264884,-2.1221721579067268,0.5742431124625561,-3.695598801013228,2.1936915010521054e-4,4.342441818984065e-4,DOWN,ENSMUSG00000056569
ENSMUSG00000089906.2,Gm6428,125.31146175031814,0.599957133565078,0.16239995756814046,3.694318290159315,2.204774913980414e-4,4.361335603949159e-4,UP,ENSMUSG00000089906
ENSMUSG00000027329.10,NA,216.90424313255892,-0.5010623094408865,0.13564165412056448,-3.694015033136646,2.2074074320587532e-4,4.366035216281828e-4,DOWN,ENSMUSG00000027329
ENSMUSG00000086462.3,Gm13990,13.675647712027304,1.6238671347791627,0.4396866287566931,3.6932374754515283,2.214170755753304e-4,4.378903113424897e-4,UP,ENSMUSG00000086462
ENSMUSG00000107182.2,Gm43268,4.693877095250365,-2.3128914893893717,0.626438922053179,-3.6921260923711063,2.2238715285210567e-4,4.3975766527940804e-4,DOWN,ENSMUSG00000107182
ENSMUSG00000080877.2,Rpl22-ps1,135.56258908306387,0.6604170150133519,0.17892714927748118,3.6909827138036704,2.233893203916151e-4,4.41636687116927e-4,UP,ENSMUSG00000080877
ENSMUSG00000093565.4,Rab26os,12.64831105767592,-1.2845381656880563,0.3481375700197712,-3.6897430105435207,2.244807056316388e-4,4.4363961417450895e-4,DOWN,ENSMUSG00000093565
ENSMUSG00000117575.4,Gm36486,11.467338920464373,1.3429601231424004,0.36426192857828316,3.6867979269312694,2.2709354148101017e-4,4.486460460294662e-4,UP,ENSMUSG00000117575
ENSMUSG00000085812.2,Gm15843,238.783749669845,0.5212204413991518,0.14137712719790035,3.6867381006373474,2.2714691314650826e-4,4.4864813065848073e-4,UP,ENSMUSG00000085812
ENSMUSG00000033029.13,NA,36.20973156751351,0.8122887317118477,0.22035350690553826,3.686298181131566,2.2753973169441937e-4,4.493718124718727e-4,UP,ENSMUSG00000033029
ENSMUSG00000087590.5,Epb41l4aos,69.3864384616417,0.7871556839399728,0.21371618142103116,3.683182427769651,2.303401937710075e-4,4.544802570216677e-4,UP,ENSMUSG00000087590
ENSMUSG00000120105.2,Gm57117,13.92051488521196,1.186712625236024,0.3224429279609576,3.6803803784455,2.328862916271027e-4,4.5913103123237985e-4,UP,ENSMUSG00000120105
ENSMUSG00000116041.2,Gm20369,461.0906476861748,0.5192169442308353,0.14108587207686096,3.680148384722572,2.330982736154094e-4,4.5949568112943696e-4,UP,ENSMUSG00000116041
ENSMUSG00000050945.9,Zfp438,87.59739581200492,-0.5136854704863731,0.13962413120693537,-3.6790593864111183,2.3409575724879752e-4,4.613015582587544e-4,DOWN,ENSMUSG00000050945
ENSMUSG00000115700.2,Gm7517,46.68614946650148,-0.7488601875065238,0.20367173582669362,-3.676799750672016,2.3617829507512127e-4,4.651897250460403e-4,DOWN,ENSMUSG00000115700
ENSMUSG00000026700.5,Tnfsf4,84.46995594216844,0.5846882665872009,0.1591530655221985,3.673748065541654,2.3901840730711687e-4,4.7067473768698813e-4,UP,ENSMUSG00000026700
ENSMUSG00000093765.9,Gm20658,90.60338223885587,-0.6930582411011901,0.18874129293978337,-3.672001130787557,2.4065861732065207e-4,4.737949115715454e-4,DOWN,ENSMUSG00000093765
ENSMUSG00000115512.2,Rpl17-ps7,187.20519812390847,0.5712717865819869,0.15564772850176886,3.670286692140802,2.422785787703239e-4,4.768737859453852e-4,UP,ENSMUSG00000115512
ENSMUSG00000143675.1,ENSMUSG00000143675,20.98900279715302,2.1047989714194824,0.5734811837355431,3.670214526846788,2.4234699112271238e-4,4.7695323817068013e-4,UP,ENSMUSG00000143675
ENSMUSG00000052062.15,NA,7.3133255656339005,-2.109269478113356,0.5754335458323646,-3.665530960768541,2.468259466517868e-4,4.8531877081284383e-4,DOWN,ENSMUSG00000052062
ENSMUSG00000085704.4,4921531C22Rik,53.069229101889825,-0.6912131279644655,0.18859758232881815,-3.665015847124391,2.473232683245048e-4,4.8618419848879074e-4,DOWN,ENSMUSG00000085704
ENSMUSG00000014602.16,NA,14.756908339959207,2.5348125636196714,0.6917249640000109,3.664480386773538,2.4784123014828975e-4,4.871460887542551e-4,UP,ENSMUSG00000014602
ENSMUSG00000020641.17,NA,64908.6828936111,0.5828366710222096,0.15906199082997383,3.664210839943663,2.4810235318934663e-4,4.876029837441383e-4,UP,ENSMUSG00000020641
ENSMUSG00000055305.16,NA,32.36772515288291,-0.8203798920853697,0.22393540411493282,-3.6634666828489393,2.48824594378141e-4,4.889659177252908e-4,DOWN,ENSMUSG00000055305
ENSMUSG00000079455.12,NA,22.719760467685,1.4322512433301204,0.3910198722293248,3.662860496486827,2.4941438514477333e-4,4.900682881307932e-4,UP,ENSMUSG00000079455
ENSMUSG00000121483.2,ENSMUSG00000121483,74.87258950873711,0.6710288389860831,0.18333615786241989,3.660100914134135,2.5211593798056076e-4,4.952048557747073e-4,UP,ENSMUSG00000121483
ENSMUSG00000068962.8,Zfp114,6.075095080170005,-1.5747738361377506,0.43081383922992345,-3.655346446048825,2.568349013539605e-4,5.041244612679424e-4,DOWN,ENSMUSG00000068962
ENSMUSG00000063049.5,Ing2,403.11220257983763,0.5180007349702052,0.1417725718633722,3.6537443608585183,2.5844359141230863e-4,5.071649798704963e-4,UP,ENSMUSG00000063049
ENSMUSG00000050621.8,Rps27rt,2408.813859324396,0.535142947381013,0.14651563368770987,3.6524631120365023,2.5973691659205117e-4,5.094090651094939e-4,UP,ENSMUSG00000050621
ENSMUSG00000090963.3,Gm17655,91.05300280578423,0.6269183088539914,0.1717509966368582,3.6501582007091136,2.6207884362193116e-4,5.139428983665315e-4,UP,ENSMUSG00000090963
ENSMUSG00000063663.12,NA,335.50216063111094,-0.7438125585580592,0.2037830980815174,-3.6500208582584164,2.6221901483087086e-4,5.141584879757627e-4,DOWN,ENSMUSG00000063663
ENSMUSG00000087008.5,Gm5530,114.01391586677515,0.5552177512009917,0.15227954385546166,3.6460429099261336,2.6630952590735987e-4,5.220587662917074e-4,UP,ENSMUSG00000087008
ENSMUSG00000133449.1,ENSMUSG00000133449,17.836159493043123,-1.5901953673617335,0.4361685847265449,-3.645827377408906,2.6653285673505626e-4,5.224363487363262e-4,DOWN,ENSMUSG00000133449
ENSMUSG00002075075.1,Gm56228,32.00975314078323,1.0743709970829032,0.2949109710779283,3.6430350256417134,2.6944215729032383e-4,5.278955445713418e-4,UP,ENSMUSG00002075075
ENSMUSG00000039013.17,NA,19.509710007360123,-1.2549620091352915,0.34458836450772123,-3.641916380224067,2.7061598322972283e-4,5.301342484511769e-4,DOWN,ENSMUSG00000039013
ENSMUSG00000073647.5,Gm10557,473.24483773902665,0.5418159006455215,0.14887849847494503,3.6393159938854738,2.7336318895159416e-4,5.35392651308397e-4,UP,ENSMUSG00000073647
ENSMUSG00000118669.2,Arvcf,64.47467333460708,-0.5004824186860733,0.13776739848633246,-3.632807356347989,2.8035432726214237e-4,5.485796443930494e-4,DOWN,ENSMUSG00000118669
ENSMUSG00000129181.1,ENSMUSG00000129181,4.453936330783838,-2.05872963782689,0.5667121684064206,-3.632760601587191,2.8040514880284695e-4,5.4861596416719e-4,DOWN,ENSMUSG00000129181
ENSMUSG00000025764.15,NA,332.99544552441597,-0.5412802867510265,0.1490837405235641,-3.6307130801126632,2.8263925188026914e-4,5.528598018720792e-4,DOWN,ENSMUSG00000025764
ENSMUSG00000103144.2,Pcdhga1,9.468142351508693,-1.6462231180078197,0.4540278045527945,-3.6258200522087107,2.880458941013752e-4,5.632411722534191e-4,DOWN,ENSMUSG00000103144
ENSMUSG00000096950.4,Gm9530,8.2287233259654,-1.4477989332708494,0.3993366884996542,-3.625509438439947,2.8839236256198575e-4,5.638538190077179e-4,DOWN,ENSMUSG00000096950
ENSMUSG00000108875.3,Gm45064,94.6032597390204,0.7136156837373664,0.19684153988069023,3.6253307313583494,2.8859187500318703e-4,5.641190007055727e-4,UP,ENSMUSG00000108875
ENSMUSG00000091313.2,Fth-ps2,11.61158460569165,1.7399157490377501,0.4799387806590134,3.6252868473113122,2.886408878713451e-4,5.64145148734639e-4,UP,ENSMUSG00000091313
ENSMUSG00000115243.2,Gm5207,8.73653595246947,-2.5030409527187354,0.6906910031677915,-3.623966348539022,2.901193690704685e-4,5.669696610448618e-4,DOWN,ENSMUSG00000115243
ENSMUSG00000022504.11,NA,12.579842589271868,-2.2920019074113887,0.632779891097098,-3.622115588151155,2.922034944874986e-4,5.709113772121324e-4,DOWN,ENSMUSG00000022504
ENSMUSG00000114241.4,Gm30108,5.956344655496931,1.8003139048332066,0.49725877842834204,3.620476868248275,2.94060541290503e-4,5.74407714815793e-4,UP,ENSMUSG00000114241
ENSMUSG00000074194.5,Zfp791,29.36551919100285,-0.8162502108090933,0.22569418187831955,-3.616620526129315,2.984743729967193e-4,5.824942835875841e-4,DOWN,ENSMUSG00000074194
ENSMUSG00000083044.2,Gm12416,96.55295346953098,0.5818435577355832,0.16088306448823506,3.616561877326322,2.985419768601948e-4,5.825593641405018e-4,UP,ENSMUSG00000083044
ENSMUSG00000114462.2,Gm8371,16.87554418058302,1.1898596111652031,0.32904571765445345,3.6160920726971177,2.990840335382626e-4,5.835501462083172e-4,UP,ENSMUSG00000114462
ENSMUSG00000029913.15,NA,4.631808807178173,-2.112624215167919,0.5845759628988922,-3.613943010402767,3.0157537658360674e-4,5.88208608117997e-4,DOWN,ENSMUSG00000029913
ENSMUSG00000116504.4,I730030J21Rik,27.412871599225024,1.0064758901645392,0.27869755862100315,3.611355245250754,3.046010844092197e-4,5.937696058531854e-4,UP,ENSMUSG00000116504
ENSMUSG00000075272.5,Ift70a2,79.94206767543041,-0.6310951561650678,0.17479302807551325,-3.610528195051493,3.0557408005770095e-4,5.955297737177701e-4,DOWN,ENSMUSG00000075272
ENSMUSG00000027562.13,NA,56.21808963038788,2.594271391335763,0.7188148784281088,3.609095288913424,3.072667365702356e-4,5.985541949729012e-4,UP,ENSMUSG00000027562
ENSMUSG00000099902.2,Gm12115,76.69607215377727,0.6103213926038511,0.16913306471081258,3.6085279578383567,3.0793933365232633e-4,5.997270165015417e-4,UP,ENSMUSG00000099902
ENSMUSG00000121233.2,Gm57251,20.599426614142335,1.1683618191895488,0.3238928034539326,3.6072484684141037,3.094612909127906e-4,6.025530928856099e-4,UP,ENSMUSG00000121233
ENSMUSG00000054893.16,NA,58.62033544709875,-0.5582703070439335,0.154919504530392,-3.6036153661620607,3.138213594145763e-4,6.108327845031801e-4,DOWN,ENSMUSG00000054893
ENSMUSG00000130316.1,ENSMUSG00000130316,76.48257724135324,0.6563774730630846,0.1821518207036991,3.603463695983551,3.1400462266514465e-4,6.111195482997768e-4,UP,ENSMUSG00000130316
ENSMUSG00000036390.9,Gadd45a,488.8003546719188,0.5734340710891893,0.15918028902768838,3.6024188333358547,3.15269856597978e-4,6.134415539250816e-4,UP,ENSMUSG00000036390
ENSMUSG00000081957.6,Ak3l2-ps,199.19745995062482,0.9481520141322668,0.2633983680984208,3.5996882629811227,3.18598899428663e-4,6.195646522222805e-4,UP,ENSMUSG00000081957
ENSMUSG00000082032.2,Gm12271,297.2567044793692,0.6582182229164848,0.1828747193552641,3.599284938000578,3.190934031883965e-4,6.204553412556451e-4,UP,ENSMUSG00000082032
ENSMUSG00000133114.1,ENSMUSG00000133114,8.501453571279724,-1.6255475140695244,0.4522810584711064,-3.5941092018412952,3.255033048209153e-4,6.32412795816804e-4,DOWN,ENSMUSG00000133114
ENSMUSG00000101875.2,Gm6028,166.2658554899537,0.5765031440410563,0.16061955422632201,3.5892463207109317,3.31635373547061e-4,6.438117765458128e-4,UP,ENSMUSG00000101875
ENSMUSG00000131817.1,ENSMUSG00000131817,36.30476679245107,0.9734733684188378,0.2713269845381707,3.5878236367672747,3.3344970756841427e-4,6.471157409043094e-4,UP,ENSMUSG00000131817
ENSMUSG00000029499.12,NA,55.360316987065616,0.5859006559594939,0.16347370979631554,3.584066555347111,3.382858250384615e-4,6.562370590263036e-4,UP,ENSMUSG00000029499
ENSMUSG00000073591.5,Pcdhb22,13.18214217641697,-1.4806377976410103,0.4135368714457534,-3.580425108079477,3.43035656178987e-4,6.651082395370942e-4,DOWN,ENSMUSG00000073591
ENSMUSG00000027318.18,NA,34.23130631090069,-0.9004247615345135,0.2516051411032943,-3.5787216333741445,3.4527898917772256e-4,6.693814968030495e-4,DOWN,ENSMUSG00000027318
ENSMUSG00000079283.3,2310009B15Rik,180.9858811904618,0.5696698960448697,0.15919475866757468,3.5784463057256546,3.456428582777233e-4,6.700105377716816e-4,UP,ENSMUSG00000079283
ENSMUSG00000083178.2,Gm12187,92.03037514653408,-0.8911804120253504,0.2490969090364861,-3.577645405045215,3.4670335757893366e-4,6.719130825056805e-4,DOWN,ENSMUSG00000083178
ENSMUSG00000035283.6,Adrb1,1.5563771482464082,-4.293198953778244,1.2002876077689622,-3.5768085298808003,3.478147431689153e-4,6.739133556261335e-4,DOWN,ENSMUSG00000035283
ENSMUSG00000126399.1,ENSMUSG00000126399,12.71547304909719,-1.031854589185011,0.2885419722133811,-3.5760987605017793,3.4875994070139213e-4,6.755907907014324e-4,DOWN,ENSMUSG00000126399
ENSMUSG00000028950.4,Tas1r1,1.9617268679315756,-3.527686922831279,0.9865470926974284,-3.5757917173379297,3.491695730854848e-4,6.763072619466691e-4,DOWN,ENSMUSG00000028950
ENSMUSG00000138650.1,ENSMUSG00000138650,83.4353871380645,0.7603610093550938,0.21268359478236615,3.5750806738674523,3.5011991872358747e-4,6.780707593455561e-4,UP,ENSMUSG00000138650
ENSMUSG00000015337.6,Endog,112.15147628352757,0.610718783101461,0.1708369714337654,3.574863087164014,3.5041121747681576e-4,6.785576365760338e-4,UP,ENSMUSG00000015337
ENSMUSG00000094278.2,Gm12626,19.50888393984038,-0.9981093030612198,0.27921361272584466,-3.5747157644539604,3.506085775226884e-4,6.788625150120504e-4,DOWN,ENSMUSG00000094278
ENSMUSG00000068299.12,NA,19.655881223477472,-1.0376991636471895,0.290472558985067,-3.572451619089213,3.536548344645227e-4,6.843712010586793e-4,DOWN,ENSMUSG00000068299
ENSMUSG00000021699.18,NA,18.25964649007476,-1.0556817061268697,0.2956201571142667,-3.571074842906652,3.5551927911167127e-4,6.879008829870385e-4,DOWN,ENSMUSG00000021699
ENSMUSG00000097429.3,Gm26520,11.478511182478618,1.2685531177778209,0.3553415169250243,3.5699546981037984,3.570429685297272e-4,6.9061336701735e-4,UP,ENSMUSG00000097429
ENSMUSG00000085614.4,1700123M08Rik,24.254699962900514,0.7507265858770317,0.21033396613196223,3.569212332572241,3.5805614197749393e-4,6.924155959141758e-4,UP,ENSMUSG00000085614
ENSMUSG00000090942.2,F830016B08Rik,38.256205320500534,0.976094800187451,0.2734810659147035,3.569149465330397,3.5814206596285203e-4,6.925030100925823e-4,UP,ENSMUSG00000090942
ENSMUSG00000004902.8,Slc25a18,4.909407636918492,-3.361531237819833,0.9420263574571186,-3.56840465365944,3.59161508009155e-4,6.943163129707503e-4,DOWN,ENSMUSG00000004902
ENSMUSG00000081098.2,Gm12220,8.03279840469804,1.841606416440325,0.5163069239007685,3.5668830519000982,3.612526018474135e-4,6.982793529230636e-4,UP,ENSMUSG00000081098
ENSMUSG00000136805.1,ENSMUSG00000136805,21.311068684283757,0.9958871055842002,0.2792242467058598,3.566621156053424,3.616136641645826e-4,6.98818405998056e-4,UP,ENSMUSG00000136805
ENSMUSG00000070315.15,NA,21.21565951148506,1.0239438120574467,0.2870885991836818,3.566647421628605,3.6157743795042297e-4,6.98818405998056e-4,UP,ENSMUSG00000070315
ENSMUSG00000125029.1,ENSMUSG00000125029,13.072447200334159,1.353363603687958,0.37954874146962536,3.5657175372198284,3.628620292565263e-4,7.009122750495782e-4,UP,ENSMUSG00000125029
ENSMUSG00000043613.9,Mmp3,13.27508746489611,4.03311719199921,1.1318559580150556,3.563277785869607,3.662527454595598e-4,7.071405755319339e-4,UP,ENSMUSG00000043613
ENSMUSG00000129327.1,ENSMUSG00000129327,14.262348707147492,4.040561159008576,1.1341429153677312,3.5626560852769393,3.671214960158905e-4,7.08737445935547e-4,UP,ENSMUSG00000129327
ENSMUSG00000034177.16,NA,10.542804648971277,1.5440491816641901,0.43344542789765367,3.562268932338987,3.6766346796164085e-4,7.097031709597803e-4,UP,ENSMUSG00000034177
ENSMUSG00000109074.2,Gm45162,10.907722137637581,-1.462365518077953,0.4109442937918534,-3.5585492733928867,3.7290883989231756e-4,7.195016713420414e-4,DOWN,ENSMUSG00000109074
ENSMUSG00000044636.7,Csrnp2,96.61259241805082,0.5266733484718306,0.14805739939554416,3.5572240943175784,3.74794416286014e-4,7.229757081851127e-4,UP,ENSMUSG00000044636
ENSMUSG00000047153.5,Khnyn,520.6882309032005,-0.5016017082236043,0.14103593932588618,-3.5565523980704876,3.75753562350544e-4,7.246614970892891e-4,DOWN,ENSMUSG00000047153
ENSMUSG00000142744.1,ENSMUSG00000142744,34.56054621574009,1.8568797045535654,0.5226418298139005,3.552872347042626,3.8104932544571904e-4,7.345414677544658e-4,UP,ENSMUSG00000142744
ENSMUSG00000120951.2,Gm46878,14.030902883636896,3.2273534608874335,0.908687035021064,3.5516666756587116,3.827994585878893e-4,7.378315304029973e-4,UP,ENSMUSG00000120951
ENSMUSG00000052563.15,NA,11.192781579095405,-1.0575918185735531,0.29795535775392046,-3.54949757086433,3.8596702639460956e-4,7.437683003814992e-4,DOWN,ENSMUSG00000052563
ENSMUSG00000093924.2,Gm12623,19.96282788728458,-0.9571531644698216,0.2696774494021857,-3.549251769443886,3.8632751402975133e-4,7.442099800169859e-4,DOWN,ENSMUSG00000093924
ENSMUSG00000105954.2,Gm42793,44.11970149269637,0.9655532676708356,0.2720674180472275,3.5489485459197017,3.867726493129939e-4,7.449830868973581e-4,UP,ENSMUSG00000105954
ENSMUSG00000087660.3,B230398E01Rik,11.646563259481917,1.4977434925236004,0.42212182177440677,3.548130931084711,3.879753062172788e-4,7.471767242976363e-4,UP,ENSMUSG00000087660
ENSMUSG00000046818.8,Ddit4l,9.580198648921495,-1.2566613260661637,0.3543072870297694,-3.5468119682240045,3.8992278117339774e-4,7.507106098307259e-4,DOWN,ENSMUSG00000046818
ENSMUSG00000108030.3,9530062K07Rik,259.9788289256528,0.5999905157241219,0.16916685336851914,3.546738050491966,3.900321920374715e-4,7.508362528627167e-4,UP,ENSMUSG00000108030
ENSMUSG00000061603.9,Akap6,21.626440423559238,1.1510139012063256,0.3247283751369403,3.5445436535102135,3.9329337175866423e-4,7.566859463884879e-4,UP,ENSMUSG00000061603
ENSMUSG00000109663.2,Gm5331,34.968885983673275,0.9319110888698001,0.2629283137028724,3.5443542604655565,3.9357602735891887e-4,7.571441087404722e-4,UP,ENSMUSG00000109663
ENSMUSG00000052698.16,NA,4.540608380096986,-2.1055694075998597,0.5941779038313272,-3.543668308806011,3.946013507222816e-4,7.58944873375155e-4,DOWN,ENSMUSG00000052698
ENSMUSG00000069041.9,Slc25a31,2.7866895384328263,-2.4913216378353327,0.7039730757071693,-3.538944490643623,4.0173031922232245e-4,7.718705014907711e-4,DOWN,ENSMUSG00000069041
ENSMUSG00000080814.2,Gm12314,12.389131369621122,1.378626930741125,0.38978355063846193,3.5369038238862225,4.0484706316794544e-4,7.777710298502124e-4,UP,ENSMUSG00000080814
ENSMUSG00000113268.3,4930477G07Rik,5.462765226003081,2.0288113823015044,0.5738804647601945,3.535250817692979,4.073882707454404e-4,7.823879087856532e-4,UP,ENSMUSG00000113268
ENSMUSG00000039853.19,NA,1022.2261678492916,-0.5222403274702568,0.14779416497636855,-3.5335652632413472,4.0999485265431885e-4,7.871271691396868e-4,DOWN,ENSMUSG00000039853
ENSMUSG00000040314.3,Ctsg,3.413901923932778,-4.029513432009441,1.1410120290103425,-3.5315258117869646,4.1316953571890556e-4,7.928640402206846e-4,DOWN,ENSMUSG00000040314
ENSMUSG00000086533.5,Mypopos,85.60255059062766,-0.5406857665892024,0.15311906836296146,-3.5311458747092983,4.1376349052374813e-4,7.939142412102968e-4,DOWN,ENSMUSG00000086533
ENSMUSG00000087141.2,Plcxd2,151.24181075098718,0.7038860967419962,0.19934581603640625,3.530980036287526,4.140229952961376e-4,7.943225471577297e-4,UP,ENSMUSG00000087141
ENSMUSG00000091401.2,Gm9252,13.686039408582621,-1.6075996493960765,0.4554551956400875,-3.529654870083957,4.1610208882061277e-4,7.982213336134619e-4,DOWN,ENSMUSG00000091401
ENSMUSG00000050530.15,NA,22.728269431865787,-0.8212552626826362,0.2326809285946906,-3.529534060409349,4.162921149828878e-4,7.98495793751296e-4,DOWN,ENSMUSG00000050530
ENSMUSG00000029478.17,NA,1686.2964906230216,-0.5309973292638361,0.1504502135544491,-3.529389003304167,4.1652038793645366e-4,7.988435454209237e-4,DOWN,ENSMUSG00000029478
ENSMUSG00000027931.13,NA,12.131300485292915,-1.1862738965898705,0.3362478986166749,-3.5279741567760143,4.1875303766544586e-4,8.029444309999518e-4,DOWN,ENSMUSG00000027931
ENSMUSG00000031434.16,NA,10.236168052136758,-1.1749364646287586,0.33310711757733524,-3.5272031206477643,4.1997444452784193e-4,8.051048814835397e-4,DOWN,ENSMUSG00000031434
ENSMUSG00000089849.3,Runx2os2,2.1347078022878936,-2.875631905191625,0.8154290267455723,-3.5265262958181043,4.210493513976266e-4,8.069835760022583e-4,DOWN,ENSMUSG00000089849
ENSMUSG00000124905.1,ENSMUSG00000124905,11.03525855796311,-1.4121830674715692,0.400602981651448,-3.525143676290121,4.232531633596488e-4,8.111159900940036e-4,DOWN,ENSMUSG00000124905
ENSMUSG00000041235.13,NA,366.2618408430588,0.5589627358862459,0.15864994336565033,3.5232457322595443,4.2629591635037143e-4,8.168550257413428e-4,UP,ENSMUSG00000041235
ENSMUSG00000047227.6,Gm527,12.510039748986733,-1.2817251310624227,0.36418917498363057,-3.5193938181167335,4.325341351880461e-4,8.279688769707239e-4,DOWN,ENSMUSG00000047227
ENSMUSG00000019437.18,NA,29.56306896400116,-0.7867300628398659,0.22355397395510226,-3.5191951586504553,4.328581662013386e-4,8.284958890737157e-4,DOWN,ENSMUSG00000019437
ENSMUSG00000040860.17,NA,62.34226140777077,-0.6248070884118195,0.1776678857907452,-3.516713702259669,4.3692478055783196e-4,8.359971667604062e-4,DOWN,ENSMUSG00000040860
ENSMUSG00000021411.17,NA,5.530939472598481,-2.001464167021139,0.5693913746738959,-3.5150939337067157,4.395984680697946e-4,8.408291022376479e-4,DOWN,ENSMUSG00000021411
ENSMUSG00000103998.3,Gm38025,10.655839063953366,3.896162415505087,1.1101364615475207,3.5096247627736417,4.487394791302934e-4,8.577344702809677e-4,UP,ENSMUSG00000103998
ENSMUSG00000122042.1,ENSMUSG00000122042,5.354181357165055,3.9804350835013835,1.1342718075721354,3.509242720244762,4.493845971889286e-4,8.588710339171634e-4,UP,ENSMUSG00000122042
ENSMUSG00000110069.2,Gm45422,11.582870903643055,-1.7473066212713115,0.49809894711193686,-3.507950842704035,4.5157248288849554e-4,8.627616721718633e-4,DOWN,ENSMUSG00000110069
ENSMUSG00000091492.3,Gm17025,10.954320085803941,-1.142373778067919,0.32597297186001595,-3.5045045960390047,4.574576716821614e-4,8.738094085843914e-4,DOWN,ENSMUSG00000091492
