gene_id,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,regulation,gene_id_clean
ENSMUSG00000053332.16,NA,876.8256306820386,-0.8239673400853086,0.11661061197299323,-7.065972179925938,1.5949537004873193e-12,4.036877903034284e-12,DOWN,ENSMUSG00000053332
ENSMUSG00000034781.6,Gna11,267.994352000937,-0.6860492742774726,0.0970941262795995,-7.0658164460111,1.5967436585475469e-12,4.04080694304458e-12,DOWN,ENSMUSG00000034781
ENSMUSG00000050556.10,NA,9.050505323711713,-3.07506992514695,0.43527313998989126,-7.06469028899501,1.6097461467669115e-12,4.073105634863576e-12,DOWN,ENSMUSG00000050556
ENSMUSG00000040025.18,NA,1653.0735974076251,0.43854085583360664,0.062079914076301576,7.064134388050248,1.6162027566307047e-12,4.088834287304636e-12,NO,ENSMUSG00000040025
ENSMUSG00000043079.18,NA,94.34542744985919,-3.7013038953904833,0.5240657676214833,-7.0626706113417095,1.633325824869798e-12,4.131539339243758e-12,DOWN,ENSMUSG00000043079
ENSMUSG00000048537.17,NA,189.32232297627021,0.9510631024816125,0.13470464977605517,7.0603583771068275,1.6607372919131407e-12,4.2002525857041754e-12,UP,ENSMUSG00000048537
ENSMUSG00000082419.4,Gm11425,1650.1470471378575,0.6572313701582058,0.09309445238095569,7.059833892880339,1.6670175537943325e-12,4.215509370977906e-12,UP,ENSMUSG00000082419
ENSMUSG00000078794.5,Dact3,19.01895732082383,-5.258539516080119,0.7449906851641224,-7.058530557226573,1.682724974262762e-12,4.254597221574863e-12,DOWN,ENSMUSG00000078794
ENSMUSG00000047284.15,NA,503.11316231631713,-0.7113971576694882,0.100787101991946,-7.058414654350679,1.6841288114170557e-12,4.257513686183804e-12,DOWN,ENSMUSG00000047284
ENSMUSG00000049307.7,Fut4,125.7506540504424,-0.8223731807326318,0.11652944191646541,-7.057213758237624,1.6987420818569772e-12,4.2938180505439586e-12,DOWN,ENSMUSG00000049307
ENSMUSG00000020902.13,NA,33.809719508804406,1.7800872645803327,0.2522546771942605,7.056706675886503,1.7049498701076476e-12,4.308868701300439e-12,UP,ENSMUSG00000020902
ENSMUSG00000022664.12,NA,1041.4930583727294,-0.5906806158616396,0.08371382092224491,-7.055950969079235,1.7142426793348672e-12,4.331710401897288e-12,DOWN,ENSMUSG00000022664
ENSMUSG00000025785.6,Exosc7,294.16505320234296,-0.6438952402252005,0.0912745498876751,-7.054488255681296,1.732370819290579e-12,4.3768679472374956e-12,DOWN,ENSMUSG00000025785
ENSMUSG00000031987.7,Egln1,2684.8408867309417,-0.7115972770933485,0.10087868009479364,-7.053990758252141,1.7385793102542879e-12,4.391901329498577e-12,DOWN,ENSMUSG00000031987
ENSMUSG00000044328.14,NA,302.3347040770453,-1.0501220258665032,0.1488727624231792,-7.053822396883267,1.7406853056214191e-12,4.395915400563982e-12,DOWN,ENSMUSG00000044328
ENSMUSG00000022377.17,NA,2614.878260310728,-0.7646894436762071,0.10840754163311062,-7.053839909627192,1.7404661259885981e-12,4.395915400563982e-12,DOWN,ENSMUSG00000022377
ENSMUSG00000089810.2,Gm16536,114.8248226638294,-1.233005455121017,0.17480518625203373,-7.053597673831441,1.7435002168296197e-12,4.40237040644462e-12,DOWN,ENSMUSG00000089810
ENSMUSG00000011837.5,Snapc2,688.7178850273262,-0.7481519906105555,0.1060698160931628,-7.0533919843270185,1.7460806252528074e-12,4.408231459775718e-12,DOWN,ENSMUSG00000011837
ENSMUSG00000111734.3,Gm29825,5.544218369650972,-4.094599657632802,0.5805648749149166,-7.052785717070598,1.7537081621040858e-12,4.4268310827879005e-12,DOWN,ENSMUSG00000111734
ENSMUSG00000114424.3,Gm47414,11.258469255812532,-7.388438501558162,1.0477420822649914,-7.051772212476145,1.7665322692549785e-12,4.458540779303972e-12,DOWN,ENSMUSG00000114424
ENSMUSG00000121256.2,Gm57175,12.484013565759534,-2.924203377875733,0.41469748403985096,-7.051413356524553,1.7710949731419077e-12,4.469393250222775e-12,DOWN,ENSMUSG00000121256
ENSMUSG00000033488.12,NA,309.08540235510566,-0.6973028691749636,0.09888957980757278,-7.051328062388688,1.7721811518485912e-12,4.471470722305214e-12,DOWN,ENSMUSG00000033488
ENSMUSG00000002496.11,NA,1247.9946428173946,-0.7880872694082424,0.11177808803097473,-7.050462960055786,1.7832347947966068e-12,4.4986932087688915e-12,DOWN,ENSMUSG00000002496
ENSMUSG00000029171.13,NA,1184.8532655916788,-0.38106362577258984,0.0540555230463679,-7.049485497452684,1.795805487685406e-12,4.529734221830023e-12,NO,ENSMUSG00000029171
ENSMUSG00000027884.17,NA,1303.303662394731,-0.38765826557348826,0.054991869397829525,-7.049374204194425,1.7972422792999448e-12,4.532686074710791e-12,NO,ENSMUSG00000027884
ENSMUSG00000049299.15,NA,2194.941830978486,-0.7389725555210841,0.10484594069910254,-7.048175166283854,1.812793511740567e-12,4.571228715993488e-12,DOWN,ENSMUSG00000049299
ENSMUSG00000025499.19,NA,1650.4401454088106,0.5600572549697614,0.07947913848406102,7.046594435369691,1.833497076758029e-12,4.622750376181919e-12,UP,ENSMUSG00000025499
ENSMUSG00000035183.15,NA,163.15893484657366,0.8538103265918958,0.12116945247406594,7.046415653108922,1.835853221089078e-12,4.628004725443353e-12,UP,ENSMUSG00000035183
ENSMUSG00000024911.8,Fibp,1084.6425070431408,0.6126492469657568,0.08696073593694101,7.045124910281524,1.8529520777026342e-12,4.670416930993182e-12,UP,ENSMUSG00000024911
ENSMUSG00000085783.4,Gm9816,666.6160023162103,0.6634160917865178,0.09416711614493681,7.045093010658037,1.8533766336698448e-12,4.670794758771396e-12,UP,ENSMUSG00000085783
ENSMUSG00000138136.1,ENSMUSG00000138136,156.0004151776174,-2.0713042859996493,0.29405099754563496,-7.044030808561346,1.8675682303026022e-12,4.705862398062832e-12,DOWN,ENSMUSG00000138136
ENSMUSG00000032352.17,NA,15.803969542978384,-1.9815124552053933,0.2813095012376903,-7.043887413995057,1.86949220765436e-12,4.710012516054821e-12,DOWN,ENSMUSG00000032352
ENSMUSG00000074364.7,Ehd2,51.46491031686266,2.519315365585386,0.3577792758113778,7.041535203155747,1.9013316341242606e-12,4.789519444514468e-12,UP,ENSMUSG00000074364
ENSMUSG00000116114.4,Gm35853,8.248670060125576,-4.525133429903579,0.6426733225355091,-7.041109800622781,1.907146393585358e-12,4.803455504933738e-12,DOWN,ENSMUSG00000116114
ENSMUSG00000037944.9,Ccr7,28.93854663981193,6.125423190079341,0.8700429305553975,7.040368900152017,1.917315319526969e-12,4.828352483914651e-12,UP,ENSMUSG00000037944
ENSMUSG00000038500.16,NA,209.8249180976034,-0.7416139951133535,0.10534263134399115,-7.040017755885076,1.9221533651477156e-12,4.839819385209068e-12,DOWN,ENSMUSG00000038500
ENSMUSG00000120495.2,Gm57265,27.433880922128946,-1.644788080445875,0.23363566267940683,-7.039970103805776,1.9228108349059002e-12,4.840758113754217e-12,DOWN,ENSMUSG00000120495
ENSMUSG00000028426.11,NA,6402.094546756856,0.47081230949221475,0.06690209663831675,7.0373326569644,1.95954651708342e-12,4.932511555583279e-12,NO,ENSMUSG00000028426
ENSMUSG00000020366.19,NA,1830.6449031383536,0.45081782000564946,0.0640635850219424,7.037037028933676,1.963706834673777e-12,4.942252246627534e-12,NO,ENSMUSG00000020366
ENSMUSG00000042766.18,NA,117.77334572751596,-1.4377504796094065,0.20439444842973137,-7.034195354399216,2.004141682642651e-12,5.043272189260273e-12,DOWN,ENSMUSG00000042766
ENSMUSG00000022427.5,Tomm22,4068.0873422902223,0.5019375181826693,0.07135801913113955,7.034073034738031,2.0059004098550036e-12,5.046951082999584e-12,UP,ENSMUSG00000022427
ENSMUSG00000057691.9,Zfp746,515.2939127411768,-0.5061563788400141,0.0719602212133656,-7.0338357818444655,2.0093159782597397e-12,5.054796971343955e-12,DOWN,ENSMUSG00000057691
ENSMUSG00000026509.16,NA,5109.482894294618,-0.5041127700037437,0.07167338545772692,-7.033472282414651,2.014560100927725e-12,5.0672399166361326e-12,DOWN,ENSMUSG00000026509
ENSMUSG00000110350.2,Gm10252,232.57531487296214,-2.1999169983877485,0.3127829893903582,-7.033365218088049,2.016107251171449e-12,5.070381531118257e-12,DOWN,ENSMUSG00000110350
ENSMUSG00000031931.5,Ankrd49,572.9209989515653,0.6704616258530025,0.09536890305693213,7.030191229658569,2.0625066536062954e-12,5.186306099545861e-12,UP,ENSMUSG00000031931
ENSMUSG00000091492.3,Gm17025,10.954320085803941,-2.913529411737333,0.41445215154199727,-7.029832999774159,2.067808814706601e-12,5.198870003385638e-12,DOWN,ENSMUSG00000091492
ENSMUSG00000021091.9,Serpina3n,7.274190087854282,7.455263145403041,1.0605515383788515,7.029609477347119,2.0711239419030727e-12,5.206435145011626e-12,UP,ENSMUSG00000021091
ENSMUSG00000111080.2,Gm20300,87.28114954840932,-1.1424142049253108,0.16259908649757346,-7.025957091969023,2.1260379346981883e-12,5.34368919856302e-12,DOWN,ENSMUSG00000111080
ENSMUSG00000041891.17,NA,4810.6595833295205,0.38543200299258484,0.05486414566351357,7.025207416086853,2.137484773087785e-12,5.371666329411981e-12,NO,ENSMUSG00000041891
ENSMUSG00000052738.15,NA,2333.809715104177,0.4792229611910114,0.06822130168795146,7.024535582493097,2.1477943811740347e-12,5.396777666407452e-12,NO,ENSMUSG00000052738
ENSMUSG00000022337.8,Emc2,1415.3121826210145,0.4448949531926109,0.06334161150398422,7.023739097080389,2.1600800309068162e-12,5.426846063761459e-12,NO,ENSMUSG00000022337
ENSMUSG00000031700.12,NA,465.912310962194,-0.4873194180217404,0.06939739851884728,-7.022156859228546,2.184690596803885e-12,5.4878653307602465e-12,NO,ENSMUSG00000031700
ENSMUSG00000039704.9,Lmbrd2,1016.59992082159,-1.0527563370723962,0.1499270121521791,-7.021792283860271,2.1904001719283748e-12,5.5013949673333244e-12,DOWN,ENSMUSG00000039704
ENSMUSG00000035021.15,NA,1456.4346183409832,0.7456902708592515,0.1062039398102814,7.02130516241981,2.1980517750368e-12,5.519797472870026e-12,UP,ENSMUSG00000035021
ENSMUSG00000061544.14,NA,122.6263052524559,-1.0034254497600026,0.1429325044987301,-7.020274732322469,2.2143240452064485e-12,5.559839762702032e-12,DOWN,ENSMUSG00000061544
ENSMUSG00000041528.17,NA,655.1074497787914,-0.5657680785883383,0.08059660441017895,-7.019750803755755,2.222643034403882e-12,5.579903667415474e-12,DOWN,ENSMUSG00000041528
ENSMUSG00000026664.8,Phyh,3476.0350927547433,0.5083508477937122,0.07242233837035976,7.0192548215450135,2.2305465302308705e-12,5.598918714849621e-12,UP,ENSMUSG00000026664
ENSMUSG00000026499.6,Acbd3,2285.9771133857116,0.5625404397729682,0.08014503366590238,7.019030550514329,2.2341293417792415e-12,5.607084354530369e-12,UP,ENSMUSG00000026499
ENSMUSG00000052563.15,NA,11.192781579095405,-5.320401418084002,0.7580711325682886,-7.018340614104217,2.24518675656152e-12,5.634004128978192e-12,DOWN,ENSMUSG00000052563
ENSMUSG00000079037.10,NA,1338.2907179177657,0.4781039577336545,0.06812521449280864,7.018017650192111,2.2503812344578533e-12,5.646205853229603e-12,NO,ENSMUSG00000079037
ENSMUSG00000044122.16,NA,24.160292881727674,-3.6348833850616713,0.5180726503494129,-7.016165363313684,2.2804014521746226e-12,5.720682563162949e-12,DOWN,ENSMUSG00000044122
ENSMUSG00000037808.14,NA,599.1816624635076,-0.7206316943721055,0.10271596547058691,-7.01577102518168,2.2868430633395654e-12,5.735996037633134e-12,DOWN,ENSMUSG00000037808
ENSMUSG00000038976.13,NA,4472.846649882658,-0.6503418456786986,0.09270191583823761,-7.015408902805502,2.2927741395765207e-12,5.7500246302371785e-12,DOWN,ENSMUSG00000038976
ENSMUSG00000031691.15,NA,1754.6769610924543,-0.5790552824925401,0.08254471285829093,-7.0150499340477,2.298668453860944e-12,5.76395690450593e-12,DOWN,ENSMUSG00000031691
ENSMUSG00000066441.15,NA,2555.8969367197255,-0.43736868827147707,0.0623507330478791,-7.0146519037013055,2.305221541573811e-12,5.7795367147286204e-12,NO,ENSMUSG00000066441
ENSMUSG00000121780.2,ENSMUSG00000121780,200.38084184316722,1.2425310300540284,0.17713828381152522,7.014469166789936,2.3082362173145313e-12,5.786241909146657e-12,UP,ENSMUSG00000121780
ENSMUSG00000049354.9,Dcaf7,3243.175540397728,-0.5340804174909985,0.07618500088730029,-7.010309263906925,2.3779191188520968e-12,5.9600431149887634e-12,DOWN,ENSMUSG00000049354
ENSMUSG00000014956.16,NA,4805.167561117459,0.8358536180703999,0.11924607696754247,7.009485253740553,2.3919649961819535e-12,5.994364386246728e-12,UP,ENSMUSG00000014956
ENSMUSG00000092627.5,D130058E05Rik,8.126795444862857,-2.879725079795856,0.4109227621748742,-7.007947344056707,2.4183978202209602e-12,6.059713176761109e-12,DOWN,ENSMUSG00000092627
ENSMUSG00000109297.3,Gm31522,30.12401562488247,5.191263231927742,0.7407983747497598,7.007660125714152,2.42336603590474e-12,6.071267355126106e-12,UP,ENSMUSG00000109297
ENSMUSG00000055067.16,NA,198.37524695956373,-0.6754376239818326,0.0964024418693377,-7.006436879444504,2.444637715785905e-12,6.123657238865091e-12,DOWN,ENSMUSG00000055067
ENSMUSG00000017747.14,NA,1175.7162892865035,-0.5787014210030044,0.08264432124495455,-7.002313193277441,2.517704688507846e-12,6.3057563965779715e-12,DOWN,ENSMUSG00000017747
ENSMUSG00000020018.7,Snrpf,666.4794182756013,0.7928089579915805,0.11323822707267334,7.001248416603842,2.5369165887778556e-12,6.352938228354619e-12,UP,ENSMUSG00000020018
ENSMUSG00000031478.17,NA,29.273865862088748,-1.6090392068360515,0.22984452146938195,-7.000554968852694,2.549505786048935e-12,6.3835240573539735e-12,DOWN,ENSMUSG00000031478
ENSMUSG00000037905.14,NA,1065.7324688918857,-0.6806709364321573,0.09723882350847057,-6.99999148357511,2.5597806827300107e-12,6.408307123584067e-12,DOWN,ENSMUSG00000037905
ENSMUSG00000028145.10,NA,282.898028376513,0.6353388540642853,0.0907657119394595,6.99976720821685,2.563881530523377e-12,6.417628688266198e-12,UP,ENSMUSG00000028145
ENSMUSG00000014837.16,NA,139.01721129768006,1.0919985015333213,0.15600822466438377,6.999621358954041,2.5665518233435317e-12,6.423367227046372e-12,UP,ENSMUSG00000014837
ENSMUSG00000061455.14,NA,521.8187872164846,-0.4639114254996614,0.066280666520165,-6.9991967470412,2.5743414030442594e-12,6.4419143466996286e-12,NO,ENSMUSG00000061455
ENSMUSG00000038214.17,NA,34.63003278525194,-1.6793684067068464,0.23994715205907255,-6.998909519432025,2.579623785576458e-12,6.4541830362679484e-12,DOWN,ENSMUSG00000038214
ENSMUSG00000026975.11,NA,233.48320316460251,-0.720284908639784,0.10292151537023031,-6.998390045548473,2.589204404271254e-12,6.4772006618177326e-12,DOWN,ENSMUSG00000026975
ENSMUSG00000034377.11,NA,2718.8369207803685,-1.106008451386765,0.15803889940252405,-6.9983305095650445,2.5903046484077042e-12,6.478999978058746e-12,DOWN,ENSMUSG00000034377
ENSMUSG00000032469.13,NA,367.28030457921545,0.5481071698653367,0.07832842159420794,6.997551574636439,2.6047419290291798e-12,6.514153124275035e-12,UP,ENSMUSG00000032469
ENSMUSG00000015605.7,Srf,1118.8267077238631,0.7278665194373862,0.10401941171147579,6.997410458889236,2.6073658891940446e-12,6.519756552217898e-12,UP,ENSMUSG00000015605
ENSMUSG00000026721.17,NA,328.69146657668915,-0.7109910468685052,0.10161018886405211,-6.99724166264237,2.6105079562726317e-12,6.5266536760323985e-12,DOWN,ENSMUSG00000026721
ENSMUSG00000001472.18,NA,8514.166980456266,0.3028022186472071,0.04327611292420329,6.996982820004083,2.615333411423941e-12,6.537756871185586e-12,NO,ENSMUSG00000001472
ENSMUSG00000129327.1,ENSMUSG00000129327,14.262348707147492,7.322712787861338,1.0466472644694405,6.996352101080892,2.627128200369265e-12,6.5662760399000184e-12,UP,ENSMUSG00000129327
ENSMUSG00000089669.8,Tnfsf13,196.47673590971021,-0.825650400729276,0.11804224458712488,-6.994533216622106,2.6614352462712165e-12,6.6510459659203984e-12,DOWN,ENSMUSG00000089669
ENSMUSG00000049470.14,NA,2141.341160676062,-0.8311583966071019,0.11883115783576968,-6.994448356346089,2.663046527907918e-12,6.654094806582729e-12,DOWN,ENSMUSG00000049470
ENSMUSG00000027255.15,NA,2995.6062026897343,0.46768463167525626,0.06686752696079035,6.994196629247202,2.667831817787595e-12,6.665072409768745e-12,NO,ENSMUSG00000027255
ENSMUSG00000044502.17,NA,495.25230939355646,0.6135367883880728,0.08774635360929343,6.992162786843049,2.7068053837004953e-12,6.761447173209551e-12,UP,ENSMUSG00000044502
ENSMUSG00000033589.5,Reep4,1138.7194822555364,-0.5265753177363205,0.07532955655933277,-6.990288298346312,2.743219455923466e-12,6.851401096700612e-12,DOWN,ENSMUSG00000033589
ENSMUSG00000019907.11,NA,1223.2395739010306,0.9632828982175515,0.13782536687722552,6.989155335067176,2.7654610325100883e-12,6.905936904385692e-12,UP,ENSMUSG00000019907
ENSMUSG00000004951.11,NA,61.62747017148753,4.724323316499989,0.6760218501741259,6.988418074479582,2.78002932141885e-12,6.941297700785341e-12,UP,ENSMUSG00000004951
ENSMUSG00000028847.9,Trappc3,2752.0981968381725,0.4319476412625386,0.061809868716513235,6.988328081453095,2.781812731925161e-12,6.944730962877172e-12,NO,ENSMUSG00000028847
ENSMUSG00000030301.18,NA,578.9510049896378,-0.5152898420821188,0.07374506485205039,-6.9874484904977585,2.799302948180912e-12,6.987369137936971e-12,DOWN,ENSMUSG00000030301
ENSMUSG00000037979.14,NA,28.16259107536506,-3.0948651712237627,0.44293537177673364,-6.987170969907915,2.8048436497676314e-12,7.0001718679114094e-12,DOWN,ENSMUSG00000037979
ENSMUSG00000020085.16,NA,1691.468378323759,-0.40639220225185985,0.058185608134891306,-6.9844110129385175,2.8605348492410542e-12,7.138115281906583e-12,NO,ENSMUSG00000020085
ENSMUSG00000033429.11,NA,1314.6075368816118,-0.6613490897098154,0.09468990177215031,-6.984367681584478,2.861417790765496e-12,7.139270972675767e-12,DOWN,ENSMUSG00000033429
ENSMUSG00000002748.8,Baz1b,2691.8259854580865,-0.6074122828003419,0.08696785435663068,-6.984331018556755,2.862165063834329e-12,7.140087879648907e-12,DOWN,ENSMUSG00000002748
ENSMUSG00000114797.2,Gm49336,797.6558482787997,0.7631965727480563,0.10935844765064878,6.97885338667322,2.9759883901768918e-12,7.422947867900882e-12,UP,ENSMUSG00000114797
ENSMUSG00000020022.18,NA,1891.618987534484,0.7311797914174358,0.1047724944068121,6.9787380319342285,2.978432526459845e-12,7.427954765357989e-12,UP,ENSMUSG00000020022
ENSMUSG00000068959.7,Zfp619,25.780691680468507,-1.9450437898913362,0.2787274833541455,-6.978299256625522,2.987747294383078e-12,7.450092446961674e-12,DOWN,ENSMUSG00000068959
ENSMUSG00000021699.18,NA,18.25964649007476,-2.3851424633746525,0.34190259829083586,-6.976087562065721,3.035136029117446e-12,7.567148997386201e-12,DOWN,ENSMUSG00000021699
ENSMUSG00000003458.13,NA,6543.2672248984345,0.37901537837714455,0.05433165749976082,6.975958323723384,3.0379278241846537e-12,7.572999205230756e-12,NO,ENSMUSG00000003458
ENSMUSG00000025176.15,NA,40.88353677313223,-1.5017241161046153,0.2152956829914101,-6.975170589762969,3.0549989142036948e-12,7.614438155495828e-12,DOWN,ENSMUSG00000025176
ENSMUSG00000053208.11,NA,51.20203323588922,1.4369761904387612,0.20602794567221794,6.974666401445034,3.0659745822158712e-12,7.64067464026423e-12,UP,ENSMUSG00000053208
ENSMUSG00000037003.17,NA,10.172744548393265,-3.1782670987290236,0.45577828595080566,-6.973274499242092,3.0964759946087848e-12,7.715556155943881e-12,DOWN,ENSMUSG00000037003
ENSMUSG00000027288.17,NA,4481.71732817946,-0.6944485658453129,0.09959508675685563,-6.972719121583681,3.108729121799269e-12,7.744952746164425e-12,DOWN,ENSMUSG00000027288
ENSMUSG00000021676.11,NA,1569.401242290509,-0.8323130240304054,0.11941075979845028,-6.970167725548692,3.1656334636179436e-12,7.885566527360003e-12,DOWN,ENSMUSG00000021676
ENSMUSG00000063171.7,Rps4l,187.35132842948707,0.8971951672118366,0.12872573624443562,6.969819659902075,3.1734751960847324e-12,7.903942469920468e-12,UP,ENSMUSG00000063171
ENSMUSG00000032010.16,NA,55.47104383796199,-1.0557872572163223,0.15149548221097248,-6.96910060820186,3.1897354137401435e-12,7.94327726549493e-12,DOWN,ENSMUSG00000032010
ENSMUSG00000024781.17,NA,39312.43770003398,-0.7359593941908953,0.1056269019914266,-6.967537439000443,3.2253663728451767e-12,8.030831703748914e-12,DOWN,ENSMUSG00000024781
ENSMUSG00000040274.12,NA,3104.0417317376523,0.6811317135685484,0.09776144782189536,6.96728341021968,3.2311934653914188e-12,8.042985373601649e-12,UP,ENSMUSG00000040274
ENSMUSG00000024807.19,NA,2645.8434294789126,0.6484251260849914,0.09306708208440793,6.967287590438229,3.2310974930853497e-12,8.042985373601649e-12,UP,ENSMUSG00000024807
ENSMUSG00000055435.7,Maf,7668.174440839296,-0.8039026288724214,0.11539348677356188,-6.966620485694568,3.2464487622460627e-12,8.079775742829877e-12,DOWN,ENSMUSG00000055435
ENSMUSG00000103922.2,Gm6123,218.2308978890844,0.6208683016819385,0.08918765964351649,6.961370038899464,3.3697934147307275e-12,8.385251298792879e-12,UP,ENSMUSG00000103922
ENSMUSG00000033029.13,NA,36.20973156751351,-2.419019007549946,0.34749259602778937,-6.961354098481265,3.370174798732761e-12,8.385251298792879e-12,DOWN,ENSMUSG00000033029
ENSMUSG00000113311.3,Gm47428,210.3765760986393,-1.9915292180091244,0.2861669333016259,-6.959326834278268,3.419024847898753e-12,8.505549526531039e-12,DOWN,ENSMUSG00000113311
ENSMUSG00000087701.5,Gm13493,19578.049180945392,0.5813106090199197,0.08354666817197251,6.9579149203574415,3.4534565468015064e-12,8.589949105588184e-12,UP,ENSMUSG00000087701
ENSMUSG00000057948.13,NA,1974.9003342282635,-0.5486718561150989,0.07886021258995123,-6.9575244359031,3.4630389784438255e-12,8.612524256714784e-12,DOWN,ENSMUSG00000057948
ENSMUSG00000037594.12,NA,247.8465137492713,-0.841530596342566,0.12097520060097765,-6.956224020807825,3.4951393339813155e-12,8.691086345033814e-12,DOWN,ENSMUSG00000037594
ENSMUSG00000061755.11,NA,627.4701451575299,-1.0414884161355786,0.14974350060235053,-6.955149385089441,3.5218864064238737e-12,8.75631582275503e-12,DOWN,ENSMUSG00000061755
ENSMUSG00000021765.10,NA,5.005872167069178,7.417980336544309,1.0665783248103722,6.954932576436107,3.527306929057708e-12,8.76851069076968e-12,UP,ENSMUSG00000021765
ENSMUSG00000110605.4,Gm32856,77.76633666764175,-1.0593065133616717,0.1523114967887364,-6.954869039406673,3.5288969938175947e-12,8.77118127402251e-12,DOWN,ENSMUSG00000110605
ENSMUSG00000057181.17,NA,474.6421135027987,-0.5538366569733525,0.07964539738740116,-6.9537810738698385,3.5562335011759573e-12,8.837835294607385e-12,DOWN,ENSMUSG00000057181
ENSMUSG00000035949.16,NA,1916.5269195434691,-0.4297260464795782,0.06180459039219461,-6.95297944299375,3.5765082353845117e-12,8.886922713464203e-12,NO,ENSMUSG00000035949
ENSMUSG00000033845.14,NA,1479.0217381843286,0.544501976154548,0.07832148905787625,6.952140245344214,3.5978545250037848e-12,8.938658006167183e-12,UP,ENSMUSG00000033845
ENSMUSG00000010205.12,NA,813.0730303035746,0.7271061503181873,0.10459824981772813,6.951417940407562,3.6163274590208965e-12,8.983240544567537e-12,UP,ENSMUSG00000010205
ENSMUSG00000021451.17,NA,8875.743752006794,0.6978700095848662,0.10041485819912023,6.94986799862832,3.656281628035871e-12,9.081163336698996e-12,UP,ENSMUSG00000021451
ENSMUSG00000132639.1,ENSMUSG00000132639,65.53869806159597,-1.9918078220272504,0.2866250738610064,-6.949175085056032,3.67428314223097e-12,9.124541342987715e-12,DOWN,ENSMUSG00000132639
ENSMUSG00000036564.18,NA,137.72136541089935,-1.246217077771972,0.17934267391361605,-6.948803932589057,3.68396118898427e-12,9.147239594081836e-12,DOWN,ENSMUSG00000036564
ENSMUSG00000084127.2,Gm13169,85.34876870118242,1.1905932576265525,0.17135324076145234,6.948180567439777,3.700272119014386e-12,9.186398197950167e-12,UP,ENSMUSG00000084127
ENSMUSG00000035161.8,Ints6,528.9684218178444,-0.6242605482270012,0.08987382394783937,-6.945966253636956,3.758786203930559e-12,9.330304799889518e-12,DOWN,ENSMUSG00000035161
ENSMUSG00000044147.9,Arf6,4655.154528884661,0.4107838438649398,0.05914385377617466,6.945503507761254,3.771128553809856e-12,9.359575625523993e-12,NO,ENSMUSG00000044147
ENSMUSG00000027304.10,NA,836.0630925930349,-0.49939566838728966,0.07191949474116767,-6.943815027963885,3.81650158020028e-12,9.470804884413537e-12,NO,ENSMUSG00000027304
ENSMUSG00000034371.10,NA,340.2285238361584,-0.6913704007882172,0.0995876511339792,-6.942330629508365,3.856832303951276e-12,9.569490831776393e-12,DOWN,ENSMUSG00000034371
ENSMUSG00000020838.13,NA,15.729492301815835,7.252079300072862,1.0447253248506334,6.941613386379532,3.8764690516069666e-12,9.61681002066055e-12,UP,ENSMUSG00000020838
ENSMUSG00000020599.14,NA,16.580667255553834,1.9498446475647557,0.28089621111139,6.941512809482291,3.879230479682293e-12,9.622256933704357e-12,UP,ENSMUSG00000020599
ENSMUSG00000034994.11,NA,53305.70890935394,-0.4674971192968932,0.06734873645829965,-6.941438605702032,3.8812690466441754e-12,9.625909495002313e-12,NO,ENSMUSG00000034994
ENSMUSG00000121092.1,Gm56862,234.73058316979044,-1.6872014597028073,0.2430939332406073,-6.940532975098414,3.906233819012455e-12,9.686411829414671e-12,DOWN,ENSMUSG00000121092
ENSMUSG00000050812.19,NA,3192.505850862226,0.4892304320272332,0.07049200055541795,6.94022624088559,3.9147249459964165e-12,9.706052257124226e-12,NO,ENSMUSG00000050812
ENSMUSG00000036513.16,NA,1259.1080042096178,0.6371828321800628,0.09181655100808604,6.939738262701109,3.928270641550382e-12,9.738217278455656e-12,UP,ENSMUSG00000036513
ENSMUSG00000029720.10,NA,33.54224423146331,-1.672433438298483,0.24100188978423062,-6.939503419644614,3.934805974728249e-12,9.75299670692736e-12,DOWN,ENSMUSG00000029720
ENSMUSG00000079884.7,Tmed2b,6374.289887200069,0.6691013000688146,0.09641948259587992,6.939482374876443,3.9353921394908536e-12,9.753028085715746e-12,UP,ENSMUSG00000079884
ENSMUSG00000106634.2,Gm43042,5.288392751619793,7.427741352332989,1.0705510209851852,6.938241341825574,3.970110719222084e-12,9.837637023326645e-12,UP,ENSMUSG00000106634
ENSMUSG00000045231.7,BC106179,6.340877003066471,-7.4001091006133075,1.0666610498233107,-6.937638813978549,3.987074878121719e-12,9.878233592269516e-12,DOWN,ENSMUSG00000045231
ENSMUSG00000029705.18,NA,3983.030957587615,-0.5281882353828724,0.07614834680642146,-6.936306007083678,4.024852892545687e-12,9.970378483704582e-12,DOWN,ENSMUSG00000029705
ENSMUSG00000058715.12,NA,61148.99200778745,0.5651175988807323,0.08148676393977945,6.935084565370235,4.059782332771785e-12,1.0055441064829155e-11,UP,ENSMUSG00000058715
ENSMUSG00000002847.8,Pla1a,28.972297665416875,5.930878306544555,0.8554262862523896,6.933242994586534,4.1130080479118364e-12,1.0185789262092426e-11,UP,ENSMUSG00000002847
ENSMUSG00000039275.10,NA,1682.171379738988,-0.42824040007391445,0.06177826376401557,-6.931894391039114,4.152419192624194e-12,1.0281892951334748e-11,NO,ENSMUSG00000039275
ENSMUSG00000034636.10,NA,1566.0991025796493,-0.7916947839900815,0.11421439179929875,-6.931655210153142,4.159447484951322e-12,1.0297796466600987e-11,DOWN,ENSMUSG00000034636
